gene_id,d2vd0,d4vd2,d10vd4,d15vd10,d20vd15,d40vd20,d60vd40
ENSG00000176076,2.3870231231092474,-0.4668764307984619,-1.3575520046180836,0.9848931076097918,-0.45091453560744055,-0.6759975768747791,3.4119248874115082
ENSG00000176087,2.0075280568025256,-0.17644255526811253,-0.4679165201356703,-0.04859166389911131,0.3283872456103318,-0.422730249940924,0.4469240892461968
ENSG00000176092,-0.05541312031860676,0.36642755505422225,-1.1121103663215373,0.007268000464039107,-0.9361849024025566,-2.700439718141092,-4.087462841250339
ENSG00000176095,1.450000738094009,0.22637759172678826,-0.5492070893556831,-0.00338528518463867,-0.1561514809458187,-0.15536406186293658,0.697308704288351
ENSG00000176101,1.5758867216823222,-0.4567203604498922,-0.4910123299331346,0.32803893389664185,-0.21380918308351685,0.045049488830073224,0.5412990193383412
ENSG00000176102,0.09199999996950291,0.5984731281591356,-0.862173586370175,-0.07542540158560496,-0.21931786397552713,-0.72009177560181,0.4921568186961283
ENSG00000176105,0.1290177600129969,0.16847315967654516,-1.3754934316908152,-0.08219615207083784,-0.11569888744801204,-0.19141049272780503,0.25401134283490634
ENSG00000176108,2.2743997248047765,-0.41029002444993884,-0.3420973631803112,0.20624413579962167,-0.002017285401000578,-0.49244200296445045,1.1602155321852206
ENSG00000176124,-0.4146512872457813,0.48034262885847245,-0.39925413698345674,-0.5560498088059176,0.525054656698081,0.5563336701425743,-0.16195743461445633
ENSG00000176125,3.037474705418663,-0.18737013590172164,0.7907111659377324,-1.2593866288186497,-0.2718046154615259,0.16600995143892933,0.5317204794441767
ENSG00000176142,1.5143705328911023,0.1297017747839424,-0.7725534873942137,0.09776259462119423,-0.06635872914560684,0.1873979214482754,-0.31102546835236217
ENSG00000176148,1.3523593353977612,0.030796515957731096,-1.4449320489421822,0.354734239970604,-0.14840359209955448,-0.6117820983206954,0.42693117786009704
ENSG00000176153,-1.5208321633014406,2.0538668719787356,-7.584962500721156,5.977279923499917,1.0344883763852906,-7.0,3.4594316186372973
ENSG00000176155,1.7926284072452523,0.9415996243521234,0.027480736422107237,0.5906641972497928,-1.220162598572786,0.044535900601836924,0.5104842847618798
ENSG00000176170,1.0995356735509143,0.717600269299275,0.8294656236633525,0.891818348270584,-0.11375371430750542,-2.2471280149244333,1.0954803088542284
ENSG00000176171,-0.5211967484969947,-1.3654180902607764,4.178156981687767,-1.1124587687417613,-1.1928822237962875,2.395919919430263,-3.0056124172516467
ENSG00000176182,1.04661094229159,0.41712081377933286,-0.18819093719878463,-0.22268893660640307,0.07680022052294218,-0.3577980513554225,0.4437550082078026
ENSG00000176204,-0.38658105322961583,1.176588731723323,-0.43512174532217623,1.0333200732000265,-2.8361876042653167,0.714842783268066,1.2292008107579184
ENSG00000176208,-0.3459707468158661,0.8715170727553009,-4.009362103203691,1.2976805486406853,-0.9284467389749659,-0.561878887608115,1.1075284643044454
ENSG00000176209,0.15690748633894128,0.6031238628199408,0.20351008420597277,-0.29539469589662365,-0.4432385315439198,0.3167847916114027,-0.09916768603689553
ENSG00000176222,0.39700357644858225,0.06649541178690692,-0.1723640468937298,0.8042129352457216,-1.4489848312021816,1.1207521594606105,0.08684325994775696
ENSG00000176225,0.6826229973438245,0.581170921558782,-1.5037664178731753,0.4377365475379781,-1.3189503950874666,0.8704070925929057,0.005413496186364215
ENSG00000176236,1.5145731728297582,0.0703893278913977,1.736965594166206,-1.574694165267329,0.0892673380970873,-0.8365012677171204,0.807354922057604
ENSG00000176244,-0.5780532830464741,0.43006982929020715,-2.3723855204568887,0.4923963819850835,-0.5046747117635203,0.6492715332598082,0.5464529376145597
ENSG00000176248,2.096449693677172,0.1417100435175926,-0.36802087277735657,0.2453383530025279,-0.48799010005222254,-0.2762647156863129,0.789640134158449
ENSG00000176261,-0.19041199548296434,0.09079872222028686,-0.541394018519316,0.0496209468251423,-0.07181406643104624,-0.6064542707114257,0.16420950243577087
ENSG00000176268,0.0,4.954196310386875,1.584962500721156,-1.4474589769712212,1.6835263352047456,-1.5579954531208868,0.8073549220576041
ENSG00000176273,1.1818706063482207,0.6449804913351808,-0.7113738802634653,0.2810401938881099,-1.174124989971598,-0.5955162788818973,0.5397737269549008
ENSG00000176293,0.38289006376430407,0.39215727458068383,-0.8332103639031266,0.7596143331114062,-0.9392737694593216,-0.06342538014163375,0.5613558877688224
ENSG00000176340,1.8717521427273878,-0.4214647528263488,1.1194641555361284,-0.3008364385461784,0.28395142621498753,-0.268090384041784,-0.13933465493765124
ENSG00000176349,5.129283016944966,-5.129283016944966,6.149747119504682,-2.321928094887362,-0.22239242133644818,0.5025003405291834,-3.0874628412503395
ENSG00000176358,3.584962500721156,1.710493382805015,-1.46948528330122,3.343954401217361,-7.05528243550119,7.011227255423254,-0.31349947281678164
ENSG00000176371,-0.37381483655233105,0.2535693022233354,-0.034498194678131505,0.31417635663179716,-0.3285877624346119,-0.41608741930254084,0.04874154234797168
ENSG00000176381,1.9434164716336324,-1.7369655941662063,-1.9068905956085185,-1.0,0.0,2.0,3.303780748177103
ENSG00000176383,-0.41503749927884404,-0.438121112391885,0.5215371205795226,-0.4533656179379432,-0.8930847960834881,0.2630344058337938,-0.1443899093351748
ENSG00000176386,0.6472392781629164,-0.3179805619714372,-1.5166638379683592,0.3737456228650668,-0.18155543852281017,-0.038732394488714544,0.5259779361020075
ENSG00000176387,-0.7148585753664171,-0.119257814821925,-2.2886435031752903,0.9352943106121849,-4.768184324776927,4.2384047393250786,-3.0684797378827664
ENSG00000176390,0.44225068596845996,0.05628247559703057,-1.1915701778249528,-0.16206677678974762,0.16921238347727297,0.8827396961574487,-0.719801125031243
ENSG00000176393,1.50643299947488,-0.004424995926514551,-0.9153728127373523,0.6955878649462784,-0.3350624480760452,-0.7474199518033725,-0.22591845707133024
ENSG00000176396,0.5325997247984948,0.464855090699763,-0.4266893890071173,-0.22429596435028765,0.12386321915294726,-0.45096735642686886,0.36005886022865846
ENSG00000176399,0.9011466130737147,-0.790823198167716,-0.5032381032867023,-0.8231222379159205,-0.26748031086498586,-0.3625700793847084,-0.6918777046376681
ENSG00000176401,1.5291092659876386,0.03129613048953882,0.16923685688317014,0.26578501684982836,-0.6625833978436301,-0.3792367778509971,1.4395796835416355
ENSG00000176402,-0.21723071622066903,-0.27753397552890896,-6.066089190457772,3.807354922057604,-3.807354922057604,3.0,0.0
ENSG00000176406,0.05307955938572081,-0.2400839614045269,-3.207952902632658,2.7651266866683066,-1.2034715594392196,-0.42920483120543773,-1.2181801700495334
ENSG00000176407,0.08310424264544305,-0.2533445528073779,-0.2608601770737915,0.059131709848768234,-0.07451604445440153,0.6390248045339626,-0.596689165828711
ENSG00000176410,2.454838507336819,-0.11885481722803723,0.24054690443111912,-0.1875800228595389,0.42128398215342944,-0.6147547941873681,0.7635899762986946
ENSG00000176422,0.22239242133644802,0.0,0.387023123109247,-0.2437660721290149,-0.028999871722552216,-0.9355512922731578,0.5519042121418606
ENSG00000176428,1.4283343218923017,0.6912472938603708,1.4078471210723646,-0.007743953327009069,-1.1941988691974768,1.29611377721302,-0.5499387063861249
ENSG00000176435,0.07800251200127316,-0.7884958948062882,-3.584962500721156,6.321928094887363,-1.718818247455947,-0.4974996594708167,4.0
ENSG00000176438,5.672425341971495,1.1634987322828796,-1.5594274086140187,1.1271119179033393,-1.7900769306257687,2.763765653509921,0.159066485967619
ENSG00000176444,0.48060085895781623,0.27586795264758557,-0.8196626380925957,0.008198262044833916,-0.4168553134490049,-0.18022581868832802,0.40098396298993705
ENSG00000176454,-0.08124160593906235,0.65578749071488,2.3457367514141096,-0.7534362062884778,-1.2042300934470576,1.5376436358050185,0.593092671805711
ENSG00000176463,-0.5913040275949829,-0.42566905100873065,3.143119013852357,-0.035213288070028645,0.5492065606946633,-0.22036378958777103,0.14358255510028975
ENSG00000176472,1.584962500721156,-1.3219280948873622,1.4594316186372975,1.494764691749578,-0.1816068064899479,0.8712666858777972,0.28688114778816154
ENSG00000176473,1.421242648805552,-0.5880617393800427,0.5008568677398477,0.09748784490205568,0.16078820687018916,-0.2279024027287261,0.18511140525698835
ENSG00000176476,0.44167662437721517,0.10877634591733178,0.58824237098776,-0.37624987884256994,-0.5780208913023093,0.03759307554023308,0.12074395162686723
ENSG00000176485,0.12903842379856326,-0.4062332303735982,0.21530748887696655,-0.30331902562876906,0.2776611917047233,0.6277019341572012,0.02558275693049673
ENSG00000176490,0.2121240858826207,-0.7945308817000204,-0.48747102877458276,-0.37851162325372995,0.0770224202238451,1.8720606114454195,0.025090980962830207
ENSG00000176531,0.4385189326180068,0.30954437043153,2.004139730360924,-0.4720951142177253,-0.39907075087377775,0.06938080283048202,0.21516809456853533
ENSG00000176532,-1.1002274477386542,0.9144819288139431,-0.25863594193627704,0.8064135223237838,-2.2061611505780325,-0.05311133645956225,0.6780719051126375
ENSG00000176533,0.08919372932945531,0.7244565992596277,1.2572646670220633,-0.7314285293394797,-1.0,2.595107058126699,-0.0766125292707941
ENSG00000176542,0.10282124782655204,0.16317051136441466,-0.9217383600158318,-0.10978814553811185,0.1854978053627734,-0.11351169253704615,0.4972336513496818
ENSG00000176563,0.0,3.700439718141092,2.1963972128035034,-0.4594316186372972,-1.0,-0.23446525363702297,1.8432744963125467
ENSG00000176593,-1.3451354860486877,0.6840167142172471,0.2630344058337938,0.3246222040566254,-0.5795893286223045,0.34849781529126495,0.1460938603232028
ENSG00000176595,0.6251515908368551,0.08091999538356746,-0.6345183251953885,0.2889776730860756,0.45379354276133643,-0.20111249934711634,0.15519666429175766
ENSG00000176597,1.3440845085395299,-0.22464927755091058,-1.5692381484281397,2.2583840996992044,-1.4628063454179538,0.31989946313868556,0.9546328161058837
ENSG00000176619,0.8536987948851026,-0.10323920553102722,-1.946367775167235,0.28471251745159426,-0.42335276749084744,-0.6750728844304135,0.4759802635041504
ENSG00000176623,-0.058245141035953456,0.29591323766711425,0.08188567961144973,-0.013129063058849704,-0.4201422638294926,0.34129021108786,0.2354938004206447
ENSG00000176624,0.31846020259954677,0.1567719209035586,-1.2138605651206442,0.2869170361708768,-0.09876685123541684,-0.41529372786328245,0.45807984211521535
ENSG00000176641,3.0483630215613986,2.2018636079717746,-1.8683559941895291,0.24262022956414922,0.21985826463201202,-0.9639307452924784,0.2249346158989009
ENSG00000176654,1.5977297967950341,-3.8041806742624606,-6.044394119358453,3.321928094887362,-3.321928094887362,0.0,0.0
ENSG00000176658,0.805028619418292,-0.08552399531830814,0.10785598976066776,0.44547084547181476,0.10599303377629858,-0.9332650490530255,-0.8213617800514835
ENSG00000176678,4.0,2.2016338611696504,-0.250543461650597,1.2400510878329547,0.6898704764309048,-0.9175378398080271,0.4057596856908332
ENSG00000176681,-0.8416344043314106,0.2121532368316097,-1.4440999648813064,1.7336065820762914,-1.8379432418910269,0.722466024471091,-0.2370391973008493
ENSG00000176692,6.749534267669262,1.1084467274583103,-2.6253202383372973,1.8945597936977991,0.8772808417468666,-1.0433411340983012,0.32609038511797733
ENSG00000176697,-2.0829893646710316,-1.341036917835067,0.7369655941662062,3.765534746362977,2.075431958124444,-0.4349743448115841,-1.6835263352047458
ENSG00000176700,1.0685642864830716,0.16110530055230227,1.987698404511617,0.020444768796997567,-2.0081431733086146,3.103070026686061,-2.2611348729183125
ENSG00000176714,-0.6100534816839867,1.3667823306716227,-0.13456224843781223,0.04341436037961697,-0.6746545445549028,0.5182094571515077,0.6792630666286793
ENSG00000176715,0.8759660224136179,0.21633413969103382,0.1267261936803302,-0.3075928218239917,0.3045566333146261,-0.7512195778464478,0.6816911522989043
ENSG00000176720,1.6384300558656675,-0.009781020792585285,0.6121345798517223,0.14059833017280066,0.5051334769434527,-1.448033069712935,0.1946892414356536
ENSG00000176723,-0.8744691179161412,2.0,4.360481335656756,-0.6145269582632943,-1.222392421336448,1.1675999484960686,-0.7525624492172248
ENSG00000176731,-1.0152635422855456,0.364502760050031,-0.9017852766504952,0.41846787836523297,-0.6627025375027681,0.1875181777822193,-0.14001775417829007
ENSG00000176732,0.0,4.523561956057013,2.8892965355937803,0.3447588032682477,-1.6711191444708704,-0.6648158084103709,0.9462287435590193
ENSG00000176749,1.3636906192786236,-0.43609911480667335,-1.571763002966297,-0.5615035278971673,0.28420842893820375,-0.7954612434763507,0.37723546656645923
ENSG00000176753,0.0,2.321928094887362,0.04730571477835682,0.9765410271760111,-0.8863432182044327,1.5101947323191838,1.4622194360089165
ENSG00000176769,-0.23197570161132508,-0.7166251458820305,-5.421463768438277,1.0,2.0506260730699677,-2.6880559936852597,-1.5849625007211563
ENSG00000176771,-2.099535673550914,1.6189098326444937,-0.1408625358398495,1.5219527031953557,0.8930847960834879,1.0939761482090138,0.11547721741993588
ENSG00000176783,-0.13427073164801828,0.5344502721997489,-0.7682727568170554,0.2180251423259613,-0.5939685494303836,0.23514266088879313,0.270542708620451
ENSG00000176788,-0.5862523488543601,0.32244417253224644,-2.6566836853954916,1.9729040260518464,-0.12946952008540963,-1.3266505051297657,-0.40838215283586765
ENSG00000176809,0.2570356652123507,0.8771989106717134,-1.1046094067747858,0.6462001302430239,-0.37926126995331405,-1.220768678856784,1.0225425686510883
ENSG00000176826,1.2730184944064158,-0.15754127698647977,-2.115477217419936,3.115477217419936,-0.9455522159776235,0.41503749927884376,0.6880559936852598
ENSG00000176834,0.2705150221946816,-0.0931465255442293,-1.188155051876689,-0.3368925340519909,-1.5165280444579814,0.599559876934114,1.2292919803541327
ENSG00000176842,4.863821873716632,1.5575004470975407,-0.22569680904051073,-0.8993840605499499,0.2310055516411559,0.0682847395664748,1.839096485205381
ENSG00000176845,1.2033997059934007,0.29251160691062744,2.163305742510551,-0.05700176145840766,0.6470484194911366,-0.03953578410244963,-0.23083623599694306
ENSG00000176853,1.2258162023343577,0.3046408330961624,-1.6557152736430414,1.057715497856287,-0.3798480708165438,-0.6375435320687416,0.5104316141654025
ENSG00000176868,0.3048545815284207,0.736965594166206,0.6520766965796934,-0.16664986940945145,-0.32930762525295987,0.14086253583984942,0.9660526680766622
ENSG00000176871,0.8642186861249753,-0.41630025213047916,0.2272209878109829,0.5812163614882615,0.5692966455616446,-0.2473685506742822,0.2281845347598826
ENSG00000176887,0.5424020384931104,0.9550320900998641,-1.1563420291693876,-0.5886920031192133,0.33407561179702644,-0.38991246799583124,-0.10741294242097965
ENSG00000176890,1.2876180736719136,0.498311805838166,-1.699456250880075,0.5796752141588678,0.04770504368163919,-0.6433006066452039,0.455357991843742
ENSG00000176894,2.22105349312815,0.49115636226588677,-0.22745233699984,0.06479964619576038,-0.31809283775703334,0.462330343825649,0.9460087914753573
ENSG00000176896,0.5083412191182438,0.24838762986939256,-0.3200890952235811,-0.1860962921134581,-0.2883454943629814,0.42774855102839787,0.7464259234152724
ENSG00000176903,1.2283111785237217,0.36056699725946056,-0.14863338271895557,0.08081799849138414,0.394520011055274,-0.23427106896200198,0.27299617565824846
ENSG00000176907,-3.807354922057604,3.9068905956085187,3.6104975928282936,2.2096813695868938,-1.0239075394866,-1.9312010030146964,-0.22948184612276734
ENSG00000176909,1.0402638702137272,-0.7681843247769266,1.7879025593914315,0.25649155996702183,-1.1495763560505101,1.4316117238143597,0.9095847047777817
ENSG00000176912,0.13750352374993502,0.22030910683595858,-0.7907720378619998,0.4168397419128292,-0.3058084295240852,-0.9735277886388088,1.070389327891398
ENSG00000176915,1.034206991584752,0.3037117292830184,-1.1635340712347577,0.8031079509574182,0.28485925451345295,-0.9353705324902354,0.5942301697018464
ENSG00000176919,0.7369655941662062,1.3334237337251917,-0.8479969065549502,1.0801703486839833,-0.7500217469916525,-1.0,2.241008099503795
ENSG00000176920,0.736965594166206,0.053581040204843826,-5.584962500721156,1.8073549220576044,0.7162070339994087,-1.2016338611696507,1.0
ENSG00000176927,-0.2995602818589078,-2.3785116232537296,1.6780719051126376,1.8073549220576044,0.0752881273042369,0.22588140741632778,-1.0210616155278294
ENSG00000176928,0.2284771837974253,-0.34395440121736115,-4.115477217419936,3.8187596853298538,0.49513109049209053,-1.439421657905803,-0.11365678179556724
ENSG00000176933,4.874469117916141,-0.6780719051126377,-0.16664986940945145,-0.34792330342030686,0.8521545320286059,-1.236298023361666,1.962847001582534
ENSG00000176945,3.169925001442312,3.0660891904577725,2.6098678424839763,0.2898272517203383,-1.7563309190331373,0.43440282414577486,1.1342209397606333
ENSG00000176946,0.7556479760838174,-0.13655771568176137,0.748390479710042,-0.23667283385114896,-0.02841492837873239,0.5420290426607957,0.030337150528789696
ENSG00000176953,1.1728632815636542,0.2301291913111912,-1.314751269026241,0.09704343360331698,-0.09393417584619505,-0.3320577803222567,0.8637665833670463
ENSG00000176956,5.614709844115208,0.9228321394775402,0.04679421147894094,2.445411148322363,-4.830074998557688,0.5849625007211564,3.14597930581728
ENSG00000176971,2.0,2.9385994553358565,2.0,2.274099569796747,-0.6530032830218777,0.5798556102880676,0.3061532831269915
ENSG00000176973,3.180623000977571,0.27125851735321876,0.23843398253659503,0.32683922017168227,0.32158699190885187,-0.6457550484941069,1.2536188467143186
ENSG00000176974,1.913318549027005,-0.3080360639262529,-1.8352740551150428,0.48371148838992195,-1.433913255271771,0.19939191038298076,0.6895252514852782
ENSG00000176978,0.5682007100369909,0.1067431575218307,3.5333508619155856,0.0785717828816144,-0.23577874239566143,-0.25602861870153193,0.0530369470896833
ENSG00000176986,1.422280507373128,-0.12135317781402959,0.2776550831924333,0.005584118271701636,0.0291622693579607,-0.1354243375988326,-0.09048351944699254
ENSG00000176994,1.2003719116279512,0.07164581682631978,-1.1604004310692952,0.17884808046392842,0.3163102847240867,-0.07829119535208924,-0.02955688608861096
ENSG00000176998,1.390459476558178,-1.242360837569044,-0.5501970825604795,1.584962500721156,-1.8073549220576042,3.1699250014423126,-7.7615512324444795
ENSG00000177000,1.5171198549401048,0.296774617659024,1.067278952901015,-0.06945551108235593,0.14822259631469867,0.3947488793122299,0.30760469533413715
ENSG00000177025,0.7454271729144021,-0.9259994185562233,2.8345763907926287,0.8207754378199256,-1.2223924213364479,-0.558490289359965,0.8839762036605164
ENSG00000177030,0.09103282276475647,0.3189844190224121,0.9082729088060156,-0.5406825719296323,-0.23266075679027481,-0.17218097538268035,0.7165014916064906
ENSG00000177034,0.4468916727880709,0.10238614628041533,-0.9453984154550121,0.02536672015842711,0.09134031153842577,-0.1295596337689159,-0.3042851341001124
ENSG00000177042,1.0422657269770097,0.46252642506016295,0.6754933610108613,-0.12952499190556876,-0.7350846355674419,0.20958036902186483,0.3388964203491026
ENSG00000177045,2.14779278314144,0.3712725909388203,0.1457617815801286,-0.25811131975932783,-0.5411248693313726,0.04385428958942769,0.6013613759924596
ENSG00000177051,1.0661135210569062,0.3292281768810181,0.08775444206808555,-0.6387263756278504,-0.2664886581016915,0.15810605784824203,-0.17347738329963644
ENSG00000177054,1.1377831429078775,-0.25411508814527184,-1.5427930464772166,0.5439040939259591,-0.48987616004420653,-0.1253891008404752,0.6318291057591304
ENSG00000177058,0.7663209756895668,-0.04426014572777842,-1.9722690442664343,0.5537889439723497,-0.13082254866814927,-1.4200781159793738,0.9335726382610241
ENSG00000177076,-0.23083748959270456,0.5335519705382339,-1.6644828403646827,1.063502942306158,0.3205468644890017,-0.9726235610686946,-0.13641919822659526
ENSG00000177082,2.050626073069968,0.2678629378506234,-0.8031646300338244,-0.09546449815107985,-0.06650298151231307,-1.257834290179083,1.6200308804565628
ENSG00000177084,0.9322059866577511,0.7041632787121669,-2.0707566595396942,0.08391869241148937,-0.12539854295237224,-0.14259408381249014,0.9739091717044596
ENSG00000177098,-2.329920885640893,0.5025003405291834,-3.0874628412503395,3.8244284354165456,0.4234990780270398,1.4055147251603373,-0.7385588522418733
ENSG00000177103,3.700439718141092,1.914270125974116,1.2801079191927351,-0.08746284125033926,-3.637429920615292,4.994981925233375,-1.8073549220576042
ENSG00000177105,2.178960429818229,-0.32928123078835336,0.1967616469975084,0.13251958379084497,-0.4913063346342979,0.18129558235333296,0.059378547078931795
ENSG00000177106,-0.5385031896284961,1.391349495844842,0.6035616274823584,0.26632302421191356,-0.5321639824295679,-0.021613813106062363,-0.5352753766208032
ENSG00000177108,-4.377612227465041,0.46428101829869295,-3.7597369018248643,-2.4594316186372973,-1.584962500721156,0.0,1.584962500721156
ENSG00000177119,0.4050457276216825,0.5079292993258218,-0.2037114584194059,0.45211307812672136,-0.0026404858267984176,0.5392049901373827,-0.10366616478368337
ENSG00000177125,1.1486862050679734,0.4282221502916628,-0.9949608923939115,0.4770666966353558,-0.22988068365129805,0.11717151595981161,-0.026819597599539148
ENSG00000177133,2.321928094887362,-0.4150374992788438,9.831307243802051,0.8997288781053525,-0.7160857804414317,1.2262383726130797,-0.22716824376411646
ENSG00000177144,-7.599912842187128,0.0,5.727920454563199,-5.7279204545632,8.011227255423254,-8.011227255423254,0.0
ENSG00000177150,0.2633964826435471,-0.1586556499613721,0.945960160287111,-0.20717718812593988,-0.5774146387790382,1.1212334412991602,-0.8383118531250483
ENSG00000177156,0.6035313288616789,-0.3482700409121944,-0.4093191804096488,-0.1045980728630556,-0.4200425174500333,-0.08705553481757829,0.5911623170560862
ENSG00000177169,2.0187804662057243,0.6837516308966083,-1.110529592668546,0.6738017155765271,-0.3442688851512255,-0.26863400548135635,0.89736952002622
ENSG00000177181,-1.0198995574377048,-1.5849625007211563,4.889149013221251,-0.8230598227634789,-0.5763750048844326,1.8974415320896414,-1.2199048505189944
ENSG00000177189,0.12223676709662445,0.6180659425202472,-0.6222577954670735,1.1207419454373186,0.41680600069267404,-0.2666057933674984,-0.20195282016862387
ENSG00000177191,2.4240262825060985,0.995512609007686,0.6508504363776133,-0.32982149704499625,0.28327891110796616,1.1353518528948863,-1.488660362422024
ENSG00000177192,1.5468241091139476,-0.7457472432683956,-1.0505811327992411,-0.39134031807436714,-0.40594962645088467,-0.6605135337283329,0.25525705524207437
ENSG00000177200,0.19466839888675247,0.36999454022387324,-0.4150374992788438,0.4624374185719677,-0.1981056250240415,-0.040271516487121586,0.13135323953162056
ENSG00000177225,1.297215598093334,0.42763106612428503,0.13760409853758707,0.03673957417173039,-0.5153437123081408,0.11639319719693335,0.8062464356097641
ENSG00000177238,-0.22948184612276754,-2.857980995127572,2.4594316186372973,1.0641303374197155,0.9193815397917154,1.2781556928584568,0.0337883134562836
ENSG00000177239,1.0474846980973491,0.05168100621422797,0.5244850935853135,-0.012296798284333934,-0.0065527517991659815,-0.3935493840821435,0.04807857333912751
ENSG00000177283,3.237510897498247,0.4621302072591037,-0.33678274581510637,0.7012155692170042,0.42985349640828463,-0.10408333522652807,1.3384679762563272
ENSG00000177301,1.485426827170242,-0.31550182572792956,-2.169925001442312,-0.7369655941662062,-1.584962500721156,1.3219280948873624,2.584962500721156
ENSG00000177302,1.5951929721892433,0.05637962828251607,-0.8771512551602667,0.633359820309133,-0.4326344079896102,-0.45700514456788405,0.6029162707098484
ENSG00000177303,1.5882450847104577,0.20258394025626777,-0.010485441233419096,0.06820093908970669,-0.0577154978562875,0.18180083172286485,0.30863747459947666
ENSG00000177311,1.9417719580785793,0.6545593567217743,-0.5056493683671393,0.8758326318617229,0.270801288877484,0.762398761440853,0.1313934297400188
ENSG00000177335,8.539158811108031,1.9424828898230848,-1.008116449204372,-0.5125397756772299,-0.014587536223046229,-0.5982185974234231,-0.017866420793513794
ENSG00000177337,0.6589630821649328,0.6938968722743202,-0.178475304806241,0.37592136901245826,0.12133089355457301,0.6994687511672196,0.13428190553386632
ENSG00000177352,1.6340074502380497,-0.15680823308831768,-0.319117953241808,0.013196656822527695,-0.3796711906631521,-0.2472364923139265,0.5401208258942805
ENSG00000177354,2.6629650127224296,2.2278059175228124,3.3681876203226366,0.26982111476015397,0.7901396796869918,0.7354588629160514,-1.7612897959236948
ENSG00000177359,0.1771930019063515,3.1052636521916024,-6.250035176405577,1.0931094043914815,-3.415037499278844,-1.5849625007211563,3.5025003405291835
ENSG00000177363,1.584962500721156,1.8073549220576044,5.0630097975258,-0.9755469562754611,-1.53726575868986,1.1343010917115912,0.24961389007147222
ENSG00000177370,0.8077980782708533,-0.3256992688183661,0.5417479325018805,-0.5788719585214203,0.30864815468686696,-0.07749144357661197,-0.08086398543030773
ENSG00000177374,1.0,0.32192809488736235,1.2927817492278457,5.5495685941859625,-1.240950952881978,-1.016436889810674,-1.314433558340438
ENSG00000177380,-0.21595180777861872,-0.0016074598218856998,0.027086180138808362,0.02813578959621043,-0.2867573166185317,0.013158221879285711,-0.2529651479225267
ENSG00000177383,0.6713008718904937,0.5501101967740165,0.37682634103626017,-0.6519217430280823,0.2502986723319758,-0.43537134180137194,0.3382528663325564
ENSG00000177406,0.6551715030025588,1.3812833725037834,0.9521403612214082,-0.322643894971949,-0.5074311035857387,0.28950661719498477,1.319010611505068
ENSG00000177409,0.0,0.0,0.0,4.459431618637297,1.9827220085681645,-0.7311832415721999,1.3103401206121505
ENSG00000177410,0.862644134511377,-0.5897321115512897,1.1193606519071644,0.1585038223624869,-0.9728564705449109,0.6871936257148527,-0.7025637126184873
ENSG00000177425,-0.6938594444322239,-0.3798423474601116,-0.389847053954452,-0.4046364209935423,0.6365617654875876,-0.5712355176096441,-0.12441352430949121
ENSG00000177426,1.3355366923360292,-0.01796447741674408,-3.0860007207710267,0.6565062212165497,-0.6275195923357143,-0.02499944520739795,-0.21423098736812238
ENSG00000177427,2.501353068070402,0.9075790685592547,0.6152341745010954,-0.04750543721805924,0.026989980100263832,0.3784181269288283,-0.27750564266937694
ENSG00000177432,0.17597767156457034,0.6369367758349341,-0.22017459608662923,0.9870143584055195,-0.672343817656446,-0.37270266212048847,0.2958545832774691
ENSG00000177453,2.115477217419936,-0.8930847960834878,3.21501289097085,0.04372137742931808,-1.818161677014187,1.6828098241193006,-1.1758498353994176
ENSG00000177459,-1.9078063017902536,0.8707169830550335,-1.4974996594708168,3.4003771925727118,-0.3355551915164692,1.2096589314286594,0.23889834065205953
ENSG00000177463,0.5719892233001954,0.442185532513112,-0.24542598408119493,0.31105193948100696,-0.14745766131638216,-0.10205439787092314,0.6600949176076947
ENSG00000177464,-3.332196430341189,1.584962500721156,-1.691877704637668,3.2882449686310737,-2.8187596853298533,0.15200309344505006,2.84799690655495
ENSG00000177465,1.3755091350922064,-0.061400544664143256,0.07635088613011483,0.7837914502869244,-0.991386869695292,-0.01727799143183547,-0.30895024088915224
ENSG00000177469,0.809541155300475,-1.5990119852489695,2.542882777478669,1.0361113141933427,1.9259761015190517,-0.5237878593655316,0.34048102208670683
ENSG00000177479,-0.39696394515798017,-0.10046677654955077,-0.4236418233999693,-0.15362041863960466,0.3298057151688179,-0.02110333589298566,0.33852894741275985
ENSG00000177483,-0.7935491225325738,0.0,-1.0995356735509143,0.2801079191927352,-1.2801079191927351,2.1468413883292707,-1.0473057147783569
ENSG00000177485,0.1727182163339928,0.5821692858294756,-1.2445143178629958,0.08572987402588404,-0.5711567011961258,-0.0375831828081563,0.18442457113742727
ENSG00000177508,5.260632968004193,0.9952485574324024,0.2717597461733971,-1.9166474809983425,0.28127477063202266,0.3956183859673474,1.8349736664774132
ENSG00000177511,1.446256229889564,-1.492059919502689,-7.2761244052742375,5.129283016944966,-5.169925001442312,0.0,0.0
ENSG00000177519,1.8410608593445736,0.9528874041618806,-4.389327380172949,2.5532536409938182,-1.335348610649684,-1.6970728670426936,-2.722466024471091
ENSG00000177542,2.5691497056845694,-0.4830020587889748,-0.9376251221855062,-0.013504264349747708,-0.6935311237514109,-0.8891718697876204,0.0758620145153087
ENSG00000177548,0.6822597020760709,-0.049630767724600434,1.9699332746978555,-1.1812475640843219,0.5561427863839074,-0.5708321718862679,0.7432793680984083
ENSG00000177551,-0.18220333122074894,-0.49098635251214257,-1.5090136474878575,-0.11547721741993608,0.8073549220576041,-4.459431618637297,2.0
