gene_id,d2vd0,d4vd2,d6vd4,d10vd6,d15vd10,d20vd15,d40vd20
ENSG00000186111,0.6168542231194902,0.6296114808940456,-0.3905457228865827,-0.6169192674928176,-0.3256751251130229,0.44268677484143343,0.45745847717510346
ENSG00000186130,0.35648531692373087,-0.6162445907246636,0.3802720811181673,-0.35433529193454083,-0.9157538714332036,0.9506722876364317,0.0970244543948647
ENSG00000186132,0.5487698490977753,-0.5808036767374885,0.4037810439357206,-0.11563417711555823,-0.8109303762814314,1.1283621803924462,0.8047793074077966
ENSG00000186141,0.3701832634945833,0.13427859336788608,-0.12167855658825244,-0.2581250600079146,-0.2560897237898457,-0.04735349483899746,0.27801528731481506
ENSG00000186148,-6.22881869049588,3.169925001442312,1.8579809951275719,-2.0506260730699677,1.9475325801058645,-0.6674246609131291,-1.765534746362977
ENSG00000186150,-3.4594316186372973,0.0,4.807354922057605,0.8300749985576875,-5.614709844115208,6.0,-0.19592020997525667
ENSG00000186153,0.4316254010991139,0.6403102014797358,-0.5294476859904254,-0.8398209314451462,-0.15356256938216736,0.02969835295171954,0.8125526203135556
ENSG00000186160,0.0,0.0,0.0,0.0,0.0,0.0,5.857980995127572
ENSG00000186162,0.946106992004798,0.2216790986811795,0.24183113280861335,0.5427163428750946,0.11001844245629411,-0.4741870760664797,-0.014467258134158126
ENSG00000186166,-0.10859552444914823,0.4689403148208651,-0.13587468004842945,-0.6053487481209334,-0.27301849440641596,0.8752495859042794,-0.14000250896437233
ENSG00000186174,0.2839787406600459,1.05946324888761,-0.7166097708835929,-0.12117332280935787,-0.881355503501381,0.7172581957847172,0.367919934970545
ENSG00000186184,-0.3704389680691803,-0.3439212280610078,-0.1567274976807689,0.37537918725243885,-0.7066594543494131,0.4661928981286251,0.05595170810302448
ENSG00000186185,-0.5978345234452428,0.34895075267307957,0.08627766237293334,-2.4978807559196157,1.937235204604514,-0.2545967728276648,-1.01308575901966
ENSG00000186187,0.21380456551034882,-0.0678075992367267,-0.04848873660839319,0.1607345695962533,-0.4829585715794922,-0.07646883703452652,-0.23930703087124064
ENSG00000186193,-1.5685680624704876,0.42599935477529627,0.5055661889615292,-2.147452001213863,1.4164567763641782,-1.0214371706622916,-0.9462989801667537
ENSG00000186197,-0.35159896156370507,-0.3067846086268203,0.05680635561847272,-1.1588272925589818,-1.6880559936852597,0.8524428115861422,3.267651033904164
ENSG00000186205,-0.8629371508065299,0.19227774629409983,-0.04505727498533987,-1.2570769505373944,0.1259271724423154,-0.3501703894667047,0.585579696469987
ENSG00000186222,0.16669214247089637,0.27968140180873025,-0.5943779274650168,0.2673217642368922,-0.35357749758731094,0.2687210314104113,-0.059082882554710496
ENSG00000186230,-0.022298667108774293,-0.5174653122030418,-0.21277441877485095,-0.3200653508701726,-0.37525759729348895,0.6128607879716887,-0.765534746362977
ENSG00000186231,1.1043366598147355,0.5510151687978184,-0.5510151687978185,-0.10433665981473544,1.1043366598147355,-1.6713772525386295,3.5397332467281584
ENSG00000186235,-0.9361849024025566,0.1575412769864797,0.5766472325091525,0.6581289132831277,-0.44890095114512785,0.4382928515791468,0.9704190094502819
ENSG00000186260,0.3647526744165574,0.5157600877802004,0.49606534761658905,-0.871317980789569,0.08442716129168062,0.2687078990612565,0.10734540968707394
ENSG00000186272,0.11194552644968273,0.6001147259537034,-0.5582945502590763,-0.3418827012630073,0.15240490239929455,0.11797827850437898,0.33980886823380196
ENSG00000186280,0.3495844377902277,-0.030762253770687097,0.2557611709216164,-1.3323824525245287,-0.03989272712351275,-0.29852349055241867,0.7665098697802214
ENSG00000186281,-2.514573172829758,-0.4854268271702417,-2.584962500721156,6.599912842187128,0.9772799234999164,-1.7548875021634684,-1.2837929660005913
ENSG00000186283,0.3255353353742407,-0.40069806000632363,-0.10748442666640545,-0.8956898211287383,0.18840185417505648,0.6468277563060155,0.5557757666280796
ENSG00000186288,-1.115477217419936,-4.643856189774724,0.0,0.0,0.0,0.0,0.0
ENSG00000186297,-2.0680453874230986,-1.7179646322361501,-1.0976107966264224,-1.9434164716336324,-1.115477217419936,-0.5849625007211561,4.149747119504682
ENSG00000186298,-0.3776743935652312,-0.29242730908807124,-0.0800909060736473,-0.13476647633987307,-0.1830911731343075,0.08124423068936674,-0.7898033352337003
ENSG00000186300,-0.28826644257989914,1.2815510152139213,-0.5229310551763285,0.1942561278483814,-0.6446489035751873,0.08136044571240104,0.010371684072438525
ENSG00000186301,-0.655665492064358,3.383822628613305,-0.5265232753792962,0.22900049316021193,-2.3692338096657193,0.15919859484925394,0.19129865223487916
ENSG00000186310,-0.8128334699050465,0.19514302414232224,-0.46651764626120973,0.2766284336093228,0.1815898894333999,0.5828030081151889,0.4430889819359887
ENSG00000186312,0.3155725998475388,-0.4375048394047742,0.57269031478955,-0.16657589453232235,-0.2625462667525378,-0.10421465084676666,-0.08091999538356748
ENSG00000186314,-1.9200845219183735,2.1361125272987205,-0.3049228021238177,0.2077874134664337,0.10061036835645164,-0.5127562803290717,-0.14031241379662007
ENSG00000186318,2.059833249517183,0.5595682899227471,-0.2690885916714396,-0.012494950951542318,-0.2949911726054552,0.5503361576115234,0.4080113731794655
ENSG00000186340,-2.944858445807539,-3.9068905956085187,-2.8073549220576037,4.087462841250339,-1.0,5.405141463136344,3.593801488306741
ENSG00000186350,0.2383298696709406,0.8457015789985032,-0.48378693493241764,0.047953223222927555,-0.2641445983017297,-0.6258520159941882,1.1179272191737955
ENSG00000186352,-0.7931690158142929,-2.382469636822413,0.920565532505595,1.6729589817189852,0.9345109184117406,0.20376845641410646,-1.339486466271667
ENSG00000186364,-0.3807075065405076,0.4450763256602273,0.6075186252873297,0.4184765832456146,0.682894288569481,-0.6248252323139508,0.4654928998014831
ENSG00000186376,0.49711915174320176,0.24075925171690984,-0.27678756090112394,-0.11023556220812311,0.22188091803703222,0.5349940414470714,-0.06943632001293253
ENSG00000186377,-0.44875811712284497,-1.851901361010866,-1.6571122864769916,-2.115477217419936,0.0,4.058893689053568,6.5963388642052
ENSG00000186395,-0.05748104672375088,-0.6356597424289252,0.48643738323354796,-0.024836237544830927,-0.3542437363922252,0.5742483494897064,0.498602215917975
ENSG00000186399,3.9068905956085187,0.584962500721156,0.19264507794239583,1.7548875021634687,-0.8804183842473275,0.47130571892558887,1.933448807091394
ENSG00000186407,2.321928094887362,3.8328900141647413,1.1213062962221336,-1.5966443057687916,-1.1876270031757714,-4.247927513443585,2.321928094887362
ENSG00000186409,2.0223678130284544,0.4533656179379433,1.2858178014780814,-0.33528647774238135,0.9873631743220747,-1.284344912079206,0.7594602319532928
ENSG00000186416,0.18105356801533554,-0.41126125787245094,-0.4150374992788438,0.00729556569051986,-0.6653927710418913,0.19156265070075562,-0.17150499835950211
ENSG00000186417,1.217905030344134,1.1951709526014236,-0.6237549837182151,-0.7893209992273426,-3.716207033999409,-0.22239242133644818,2.1699250014423126
ENSG00000186432,0.7010643780170117,-0.7030262754123547,-0.03577817191877461,0.13886199375698358,-0.48704668812267043,0.3392444266216284,-0.31385059705293367
ENSG00000186439,0.7617011877541913,-3.5315814043931324,5.450153805049286,1.67224282631044,0.3493827825947401,-0.7223826702394475,-1.8711492865614427
ENSG00000186446,-0.05264147974122963,0.5653336939722235,-0.9482385723102584,-0.08508150088976804,-0.5126482959052662,0.3025627700204313,0.85232283195774
ENSG00000186448,0.289929632896854,0.5335567737898234,0.12149291340696054,-0.14001979668024112,-0.46416756610882565,-0.09257054611626458,0.26028902909497664
ENSG00000186462,-0.7125289004840627,-0.7476325192180625,-0.06571284068192457,-0.3324715891288321,0.31556481313394646,-0.043154614491017436,-1.0414766359761594
ENSG00000186468,0.23351204626789013,0.09688065852889151,-0.21101194503882964,-0.1785519589802219,-0.30343061494699997,-0.2096025036720612,0.8162273926713229
ENSG00000186469,-1.3494793291410445,2.3979408180976898,0.32421065387223397,-2.2073707320524196,-1.584962500721156,1.7101301208011095,0.12985381617729427
ENSG00000186470,-1.4825614934758524,-0.23446525363702297,0.7026140893754294,0.12746090918225852,-2.4727529971351316,3.310102659490573,1.5610168050961237
ENSG00000186471,-0.38414349133306025,-5.906890595608519,0.0,0.0,0.0,3.700439718141092,3.20945336562895
ENSG00000186472,-1.3968901525685846,1.4418375586225591,-0.8251661981740644,-0.37381483655233105,-1.2428565238961635,3.132028393683784,1.2648617588848006
ENSG00000186479,-1.3281870853590447,-4.523561956057013,2.0,0.5235619560570128,-0.523561956057013,3.4429434958487284,-0.20453875652364942
ENSG00000186480,-1.2024017286804891,0.13267755553750948,0.667424660913129,0.6017733998686017,-0.6071945242967466,0.16924592633403954,-1.441953284774505
ENSG00000186493,0.7500217469916526,2.495602980582512,-0.40432247359322293,1.1456602229163138,0.9383896545587999,-1.9782244047388136,-1.1649733587847804
ENSG00000186496,1.8222128807847173,0.49552741713921167,-1.3282326717415711,0.778484863604473,-0.6003925412907622,-0.1886615640238981,-0.2801079191927352
ENSG00000186501,0.20368045887073497,0.11585046840740887,0.07601446979969122,-0.18632941087532634,-0.2678768296014849,0.16779842779226636,0.5014113660953831
ENSG00000186510,-1.182203331220749,2.8694158901898557,1.3219280948873624,0.3466210361067688,-0.6163529198687027,-0.10241556661316356,-2.5654399424563374
ENSG00000186522,0.46981049190343843,-0.4548342843306472,0.2005898516870226,-0.5254178370801799,0.2493890891114564,-0.16502753241410836,0.12092773049727046
ENSG00000186523,0.560337052427817,-0.36133647944559766,0.3848999512162773,-0.3793617676748474,-0.4926306199490812,-1.0840642647884744,0.8388077351002895
ENSG00000186532,0.151000873855673,0.12661658855389843,-0.10176762701015384,-0.9862692841378916,-0.07821944231382212,0.2492286063087634,0.2768402053588242
ENSG00000186566,-0.6049114470386943,-0.166324049212258,0.11654390511428854,-0.6189479150561233,0.14699985368861268,0.05228254194925642,0.4265798314664771
ENSG00000186567,-0.5456495766963301,1.215728691055437,0.19639721280350333,0.6336777857541844,-0.5570565041512717,0.487793841714158,-0.3495367556379292
ENSG00000186575,-0.11490209481280227,-0.0708565975443536,0.17883927841736555,-0.1710091639949412,0.1023528033279988,0.22360426100525585,0.03081701452382971
ENSG00000186577,-0.45376093100820364,-0.8388232022970142,0.0,0.6847133252740187,-0.31142480846809983,0.1987058512869377,0.8253859552239711
ENSG00000186591,-0.4287590021524207,1.201327945143267,-0.06851537748080756,-0.12072176892390525,0.2270306710702461,0.23101928603476707,-0.48050392537660885
ENSG00000186594,-0.033552559711026504,1.1604646721932461,1.6898876553598337,0.2618571760329451,-0.22239242133644782,1.296049463061757,0.11468789878346136
ENSG00000186603,0.12288373447715874,-0.9082574313724247,0.0536878708939882,-1.7015380775705349,-0.7156969774125549,0.011681805047635238,-1.9541963103868754
ENSG00000186615,0.23315576281362138,-0.4092749436651384,0.22473788607169592,0.5266155385390968,-0.6621518144364891,0.4902732649084217,0.20850203355300803
ENSG00000186625,0.1353280595917184,-0.31957149003697627,0.16740712052659834,-0.10536521876463925,0.358419269471907,-0.3679937513397305,0.22513447753120486
ENSG00000186628,-1.0,2.5025003405291835,5.7751745163084545,2.118929924344221,0.16500139383777152,-0.14129501917684859,-5.016588969791772
ENSG00000186635,0.26199312463313096,-0.9277655291630832,0.5063482625230952,0.34537456737524486,-0.4193139645258388,0.35251926707208214,0.3247366340363981
ENSG00000186638,1.1625282733077604,-0.06621560035088776,-0.22239242133644802,-2.6662626028230045,2.1629385711262055,-0.4512840654891869,0.1910482930080667
ENSG00000186642,-2.360355658319266,-1.304334034872624,-1.0,-0.5208321633014404,-0.43609911480667335,1.197939377611909,0.0721497857558351
ENSG00000186648,-2.0844503217993116,-1.8541491335365452,0.0721497857558351,0.10187961401921365,-2.1375035237499347,0.4854268271702419,1.6189098326444937
ENSG00000186654,-1.3870231231092474,0.7531940559580924,0.42900927526265675,0.28963737307860093,-0.05395001429362409,1.130713310413097,-0.005029737950634663
ENSG00000186660,0.3855128868133818,-0.1602721031679033,0.09269013263651205,0.24017212437322355,-0.5256815629628364,0.4218168486527911,0.16361021334782253
ENSG00000186665,-0.5605783420941971,-0.49513109049209064,0.16219086066715882,-0.5945823895494382,-0.5463090693172642,0.16881906421614312,-0.1175069735198921
ENSG00000186666,0.39195388616580273,1.5830220901517211,-0.8647930585671006,-0.08746284125033943,-0.48693041776062934,0.42552987309648604,-0.32880510163476495
ENSG00000186676,0.0,1.0,-4.643856189774724,4.0,0.3410369178350672,-0.44057259138598126,1.893084796083488
ENSG00000186684,1.3905548140795005,0.813890927497549,-0.6194832408558935,-1.362570079384708,-0.7935491225325735,-1.070389327891398,1.0840642647884746
ENSG00000186687,0.9990275058338272,-1.2305221342775274,1.113016779428957,-0.21835248615369793,-0.26918663281538907,0.17008940176621995,-0.2522904643118572
ENSG00000186715,0.41656496902543755,2.149940626988158,-0.6115207122040316,-0.5134473865526638,-2.7850217355107096,0.20230817529311568,-0.43768623822404407
ENSG00000186716,-1.0898985001258397,0.7030293279342056,-0.2399054769655342,-0.5876340287762893,-0.31487333735341205,-0.05404384879717932,0.9495102295463069
ENSG00000186765,-2.584962500721156,6.94251450533924,0.1353518528948863,0.9618168061121118,-1.0279059965698845,0.1598713367783894,0.4694852833012202
ENSG00000186766,-0.30485458152842065,2.355480654598389,-6.459431618637297,0.0,0.0,0.0,0.0
ENSG00000186767,0.3438886583186331,1.5047107519163576,-0.48181707956336806,-0.7652824019538174,-0.7790381142699928,1.3852901558847917,-0.16816497311509612
ENSG00000186777,-0.07851720877479833,-2.1933438888259493,0.05486193503451841,-2.978626349207433,2.0824621601919726,0.6755650495020628,-1.9385994553358568
ENSG00000186787,1.0131354021891341,-0.16220916459551243,-0.5360529002402097,0.31966326704250025,0.19575830042557898,-0.19916222266740896,-0.18519931117621327
ENSG00000186792,0.10030490579568548,0.5338236517293552,-0.8719923876239284,0.013546531837947923,1.2974520028911551,-0.5631855583259046,-0.0834160081876375
ENSG00000186806,-0.8875992569997586,-0.0360346024433365,-0.20796302334011776,-0.1940351808675681,-0.5647073556938897,0.20425499418064852,0.4881450475521132
ENSG00000186812,-0.07520089829987393,-0.16425372863445584,-0.06638207238016468,-0.5553281266314972,-0.8319659796484996,0.5998042750018493,0.3196680431470387
ENSG00000186814,-0.4150374992788438,1.3536369546147007,-0.047080562553742676,0.17357613543977093,-0.8113384359761017,0.6906213556252945,-0.18866863136417406
ENSG00000186815,0.6059299301845887,-0.7902437335350303,0.7635787704119503,0.29476099464138306,-1.6057210608879535,0.45887967255868256,-0.43480075410027375
ENSG00000186827,3.321928094887362,-3.321928094887362,0.0,0.0,0.0,0.0,5.700439718141092
ENSG00000186831,5.977279923499917,-0.02345897282398891,-5.954196310386875,0.0,0.0,0.0,0.0
ENSG00000186832,0.0,3.321928094887362,-3.321928094887362,4.0,0.3410369178350672,-4.321928094887363,5.754887502163468
ENSG00000186834,0.6055373053896829,0.6447575925162572,-0.5793414578397095,-0.21444798369410947,-0.4468910147412041,0.363279717884451,0.4964991654703973
ENSG00000186838,-0.825225598896292,0.050737362076918764,0.09057545311767506,-1.3015876466031866,-2.7858751946471525,-1.3985493764902748,-3.584962500721156
ENSG00000186847,2.584962500721156,-2.584962500721156,0.0,0.0,0.0,0.0,8.07681559705083
ENSG00000186854,-0.9436088181496014,-3.473931188332412,0.28950661719498477,-4.044394119358453,4.087462841250339,-5.129283016944966,1.584962500721156
ENSG00000186862,-1.8025539357937828,0.2461605872693978,0.49749965947081665,1.637429920615292,-2.762960802699151,1.825970600224951,-2.2265085298086795
ENSG00000186866,-0.11127804386968604,0.993322249617894,-0.03448346933440925,-0.8770160752890589,-0.37571021727319537,0.45096924576158026,0.6659351674703815
ENSG00000186867,0.6623045892543212,0.23367234620245073,2.4019162275886736,-1.5140265939102109,-1.8220016980220053,-1.8073549220576042,1.1292830169449664
ENSG00000186868,-1.0577154978562875,0.7072182507721542,0.9726926540042646,0.6062460590891217,-0.2498151168018201,-0.28472947693311274,-0.044394119358453235
ENSG00000186871,0.05870930729845889,-1.1589035953510602,-0.03332007320002638,-3.2657335554347493,2.9877909423047826,-0.8524995759638279,-1.127209020043096
ENSG00000186889,0.6546714725325606,0.5200070588803862,-0.17467853141294679,-0.05088116900218409,0.2255597004151308,-0.42349907802703973,0.6938968722743202
ENSG00000186891,-0.5324950808270205,0.025535092107137163,-2.247927513443585,1.415037499278844,-5.044394119358453,4.857980995127572,2.1115083152169905
ENSG00000186895,8.741466986401146,-1.1606634315847415,-1.9924663273145926,-1.4974996594708168,-4.169925001442312,0.0,0.0
ENSG00000186897,-0.7681843247769266,0.32192809488736235,0.9726926540042646,-1.144873629386945,-6.169925001442312,4.247927513443585,3.3692338096657193
ENSG00000186907,-0.5968979982968893,-1.1971464701773367,-1.8255022687678633,-2.718818247455947,0.415037499278844,1.0443941193584534,-1.3439544012173614
ENSG00000186908,0.12268630208242133,0.43582117101494405,-0.02767158653063201,-0.18694475451025885,-0.8388140019110588,0.5865961721004447,0.2217391747593424
ENSG00000186918,0.21091963689249915,-0.1195968519750322,0.16932896960533272,0.05612487471733252,-0.5835296919422592,0.4036071626099507,0.9393053370033568
ENSG00000186919,0.3048545815284207,0.8556100906648252,-0.46656779991892583,-0.5334322000810743,0.4663180042225371,0.053938807110803844,0.9933669076675529
ENSG00000186951,-0.10518223669205648,0.746631928759686,1.2102993493484278,0.8795699896090066,-0.3899855369651087,-0.3997967556445456,-0.7850322527354189
ENSG00000186952,0.41008828330711045,1.4444812771713258,-1.0109711178210032,0.7012866186883879,-0.7574296967259218,-1.2768402053588241,1.0677446066358343
ENSG00000186973,-1.6880559936852597,5.145224560813988,-1.029747343394052,-2.018615678167347,-6.285402218862249,0.0,0.0
ENSG00000186976,-0.6415460290875238,1.956056652412403,-1.3904594765581777,0.49098635251214245,0.0,0.9719856238304033,0.055495112591703706
ENSG00000186994,-0.7488153120439499,0.37736708131278884,-1.304854581528421,1.0,-4.087462841250339,1.6629650127224294,0.796466605914868
ENSG00000186998,0.7921951148865983,1.3276064071298777,-0.48186900775705266,0.4818690077570526,-1.6855394554727339,0.3980104877181911,2.070389327891398
ENSG00000187012,0.0,0.0,0.0,0.0,6.303780748177103,-6.303780748177103,0.0
ENSG00000187013,2.584962500721156,0.0,2.37851162325373,1.8387190929669393,-0.3297054454790817,-2.0395283641866375,-0.36257007938470803
ENSG00000187017,-3.320591647324548,-0.04752837008258601,0.11281983033430479,1.1826360531918665,-0.49106236183967444,-1.244966113072478,-0.6520766965796931
ENSG00000187024,-0.09925605439297179,-0.6092811314467171,0.022220164841563125,-0.019024825681756438,0.38194486141527306,0.43450079671318825,0.5257667082132562
ENSG00000187045,-1.584962500721156,0.0,0.0,1.584962500721156,-1.584962500721156,2.0,7.481126689736616
ENSG00000187049,0.020357153077410844,0.31005028216061126,-0.6485439509630103,-0.37765988946481366,-0.8166089309572463,0.3637730270412377,0.8871157309142698
ENSG00000187051,-0.43383448447020695,-0.41051887530721043,0.09223189076263562,-0.19578341949079772,0.1502426355806127,0.14193811591269756,-0.19633612436782916
ENSG00000187068,-0.6802430041542651,-1.0174874267288412,0.5250910447437576,-0.423211430724544,-0.8155754288625724,3.4594316186372973,0.6813470371454987
ENSG00000187079,0.16660464315070114,0.09487429618105152,0.5847895675425387,-0.15119624923545108,0.24233707835622928,0.2107954688236522,-0.6155868943938327
ENSG00000187091,-0.2755371396351715,0.9656529889633316,-0.19171773824905802,-0.34147323873386787,-1.2400034371784527,-0.02768161292492242,0.9388308975503403
ENSG00000187094,-6.754887502163468,0.0,0.0,0.0,0.0,0.0,0.0
ENSG00000187097,0.5142032035904212,0.05339216516064691,-0.06379001226597178,0.3276561823435539,-0.8689362442473132,0.39881118486426054,0.5111134708338912
ENSG00000187098,-2.1783372412585122,2.3667823306716227,2.920565532505595,2.3125649790099096,0.4065977926365433,-0.5299242951473064,-2.0171547210390672
ENSG00000187109,0.4333611578874983,-0.2808565759560751,-0.0023086126776384703,0.12045942220708325,-0.6129213992736884,-0.08394115898065228,0.47079696945268895
ENSG00000187118,0.384032314387828,-1.2741851335407584,0.5141500330581698,0.31122379568324043,-0.23197449087161434,-0.11448445024541615,-0.7176171341478734
ENSG00000187122,-1.1219905243786104,2.2163179069267636,1.5910370151308404,-1.451874267459215,-0.635588573791124,-1.415037499278844,-2.3923174227787602
ENSG00000187123,0.3358865524772819,1.4271413382751204,0.36968603159283764,-1.0230283427350675,-0.32978387029337414,-0.764951367850827,0.13253727085658537
ENSG00000187134,-1.8634980000951382,3.5982593233346143,3.165875070123868,-1.308350551836329,-0.17656019768902895,-1.4212426488055518,-1.6185150604321825
ENSG00000187135,-3.7441610955704103,0.0,-2.584962500721156,2.321928094887362,-2.3219280948873626,2.8073549220576037,-2.8073549220576037
ENSG00000187140,-1.4707914808018454,-2.3536369546147005,-5.78135971352466,0.0,0.0,0.0,0.0
ENSG00000187144,-0.09310940439148147,1.925999418556223,-0.547487795302493,-4.285402218862249,3.807354922057604,0.584962500721156,-0.1069152039165119
ENSG00000187147,0.06307868262338018,-0.24557414970151267,-0.18417673964960032,-0.49819341267740624,-0.15291292518340582,-0.08000895735273557,0.3575115491371847
ENSG00000187164,-0.5051562975961734,0.366427555054222,0.11277806781898074,-0.19033121210414936,-0.5637771708305281,0.7603295872317164,0.2790850938816271
ENSG00000187185,0.0,0.0,4.321928094887363,0.3370349872775706,-1.0,4.066089190457772,1.7326526012951238
ENSG00000187186,1.248399059465397,-0.16146342269411637,-0.07800251200127305,0.02756474836220295,0.3295527749874595,-0.42901044183144826,-0.5920000514610904
ENSG00000187187,0.64732838168153,0.4370638056088426,1.2479275134435854,0.0,0.09677188910243496,-1.174774401103708,1.3985493764902748
ENSG00000187189,0.5998204594482692,0.7300226267576082,0.03471691768864593,0.03292957391991103,0.028388111999076072,0.26834499435038056,0.1314853034792269
ENSG00000187193,-3.672705395362822,0.6875633540899355,-1.169186105118407,-1.1321946123648696,0.3706433799203905,-0.9556058806415466,2.5666306779488988
ENSG00000187210,1.8121032369557675,0.004732738112721752,-0.8251833177820094,-1.964171920864373,-2.2684888359259014,1.3985493764902748,1.0962153152593033
ENSG00000187231,-0.3741566382115524,0.3437372423336985,0.41362516921902376,-0.5583618385705031,-0.20178993037268037,0.42051149620508127,0.41689889741708336
ENSG00000187239,0.38558673210968003,-0.5658878199570951,0.7715773625007736,0.1261682390853013,-0.07402228246950496,0.24673916960756692,-0.3459958548491923
ENSG00000187240,0.05976121466052011,0.1564193777426647,0.07615834066375986,-0.7701925405323857,-0.5140337467472393,0.2607854653302319,1.4669823419362773
ENSG00000187243,0.17848740088795362,0.3939631703060096,-0.43464467582243466,-1.3116496688576573,-0.42567166320725436,1.1472812664513177,0.19033422009074058
ENSG00000187244,-1.1753381646433534,0.27061600419111115,0.7177347173717726,1.3342173622629492,0.8704645213269822,0.08436633644275168,0.5628981056118758
ENSG00000187257,0.04963890018856398,0.45335648033480114,0.0853300472237546,-0.5616389782301796,-0.0624787115485574,0.05003087728575576,0.3393251451218971
ENSG00000187260,-0.01564972678124064,2.049065302177364,-0.20714567637005968,-1.4402199260656132,-1.1873375337291183,-0.011916132978777538,0.13064985270887253
ENSG00000187266,-0.11144653617658316,1.4103579783389737,-0.3215766038292491,0.2443160280957494,-0.813114933092002,-0.6326592427524527,-0.724892761865631
ENSG00000187323,-0.5025003405291834,3.5025003405291835,-0.7124234099034148,-4.053111336459562,-2.3219280948873626,2.321928094887362,4.459431618637297
ENSG00000187325,0.8432017868964233,0.27796654260136844,-0.6176620423566338,-0.8644480423790917,0.3366619919539089,0.05127027716233692,0.4889758942513128
ENSG00000187372,0.27563444261342734,0.9921378822270296,-0.37614848588524896,-0.2815703572712215,0.250543461650597,-0.20163386116965037,0.8744691179161412
ENSG00000187391,-0.7439647348359161,-1.114016260291656,1.4714613074984966,0.6545638344281111,0.33771431819415304,-0.3214980173641628,-0.9660026673820834
ENSG00000187398,-3.0443941193584534,-2.807354922057604,-1.0,2.169925001442312,-2.169925001442312,4.129283016944966,3.807354922057604
ENSG00000187446,-0.16352783383793174,0.7105273345621714,-0.04052461457815662,0.314328459359759,-0.3317175213160076,-0.1885596129384552,-0.8541832141545425
ENSG00000187479,1.3297054454790818,1.0681715026415792,1.6334610184123461,0.2808091075617698,-1.086972212087002,-0.834715385449597,0.7620309315481137
ENSG00000187486,-2.3449114128882016,-0.21538903359868572,1.501061243112211,0.7937152455151846,0.384822886231836,-1.0703893278913978,-2.0161196653632767
ENSG00000187498,-0.05887398669928954,-0.647369923104368,0.8791605855269509,0.7214043006623964,-0.009955822327048839,1.5646258627953724,-0.195325948749661
ENSG00000187513,-1.4250215878514658,-1.8479969065549502,1.3410369178350672,0.0,-1.9259994185562233,3.584962500721156,3.429615964201736
ENSG00000187514,-0.0416639238889795,-0.5045532401742077,-0.13460508655912717,-0.8986162590114993,-0.7308716993393582,0.604049192044615,1.1106794832602462
ENSG00000187522,0.26557510805936585,-1.1901624730224984,-0.12076067246761676,-0.1984883222238643,-0.02701755063847971,0.06140054466414327,-0.7269815055935839
ENSG00000187531,-0.7058872829807625,0.7345985796222901,-0.16230527154401606,-1.0468816109931642,0.45554254722434384,0.7015453728439929,-0.4155287967604821
ENSG00000187534,6.149747119504682,0.020464102559715532,1.2848811081320428,0.1578288096313557,-7.599912842187128,0.0,0.0
ENSG00000187535,-0.1990886766679082,0.7383296606264698,0.3096048164372322,-0.5145731728297581,-0.5668909277991382,-0.005998740621443069,1.11455211636811
ENSG00000187550,-3.9440435940259846,2.9193815397917153,0.8144443468439234,0.6674246609131292,-1.8267804206452543,0.20574866521657612,1.7130275395094507
ENSG00000187554,-1.6293566200796095,-5.044394119358453,5.321928094887363,0.0721497857558351,1.9462287435590193,-1.0,-2.1338557467347905
ENSG00000187555,-0.35728750489941136,-0.21695965432592648,-0.08536075206034772,-0.3353221474356235,-0.5169284085129745,0.4264232548807009,-0.13526524813251892
ENSG00000187556,0.538419914784126,-5.954196310386875,0.0,6.22881869049588,-0.14336417517117722,0.6753777959433744,1.6551377947807115
ENSG00000187566,-5.247927513443585,0.0,2.321928094887362,4.584962500721156,0.22239242133644802,0.3321964303411892,0.4303042559321542
ENSG00000187569,-7.330916878114617,0.0,0.0,0.0,0.0,0.0,0.0
ENSG00000187581,-5.087462841250339,6.3750394313469245,-2.2700891633677442,1.3048545815284207,0.30812229536233193,-1.3785116232537298,0.6780719051126375
ENSG00000187583,0.504792152037173,-0.6918777046376681,-0.9779736936700012,1.3306453119884711,-4.3750394313469245,3.9541963103868754,2.0626119772996785
ENSG00000187595,-1.205530204149079,0.19350767589986592,0.6029589300150019,-1.0039798509125453,-0.6294811674998011,-2.169925001442312,-0.05658352836636759
ENSG00000187601,0.26371993449525005,0.5638672884386496,0.5236627439739815,-0.06767741860271516,-0.3008174947390986,0.3522786125118236,0.8754571298989343
ENSG00000187605,0.24279118592641052,0.40421600602532937,-0.05433384956696561,-0.2809870752472963,-0.4075816943597965,0.26633576892404487,0.17449773123213647
ENSG00000187607,0.23897600634130603,0.05214912986065819,0.05675217586680954,-0.5478380852382888,-0.12535159849460267,0.12510504717538518,-0.3249517730190762
ENSG00000187608,-1.203303559441118,0.5685680624704876,0.13482442355405339,0.17741398028051034,0.3072464750040401,0.15812269982494834,-0.9822477310223803
ENSG00000187609,-0.6830093946052862,1.4841218112143286,-0.3339460708202855,-0.1981410656972479,-0.27472388542396264,0.2888143450891447,0.0429770727452751
ENSG00000187624,2.2937312030567103,0.27563444261342734,-0.5123347006337587,1.0788851642410346,-0.13301037810200272,-0.029324079479943876,-0.1695547473556172
ENSG00000187626,-0.24011465154776604,0.869446445728629,-0.7311514644983585,-0.20057925948461297,-0.29490492112081584,0.02213897726924851,0.9229126133328608
