gene_id,d2vd0,d4vd2,d6vd4,d10vd6,d15vd10,d20vd15,d40vd20,d60vd40
ENSG00000143067,-0.6732762385109885,1.5205613182149915,1.0110823639205213,-1.1629865715201722,-0.7948021776627466,0.9974245246818858,-0.18005678263119623,-0.05052177557916602
ENSG00000143079,-0.5210417012609436,0.2406755970153126,-0.0859090499952586,0.6338203351122538,-0.5596644665426729,0.4022579102500634,-0.3875813336176194,-0.06114661611629262
ENSG00000143093,0.21024183393583995,0.8318426777570963,-0.0682997290684854,-0.09899218322959177,-0.48814632852383383,-0.06685497475625138,-0.14694321963624044,0.05573334816024028
ENSG00000143106,0.17813154967670763,-0.6129577181029264,-0.09962462721748931,-0.43366010913107556,0.0598377551161463,0.4789159790627268,-0.9855574990850652,0.22600244664461178
ENSG00000143107,0.5145731728297582,-1.0489096004809464,-2.0506260730699677,-0.8073549220576042,-1.0,1.584962500721156,0.22239242133644802,-1.8073549220576042
ENSG00000143110,2.0,3.3692338096657193,1.175086706558091,-0.2466399675831252,0.5267478867758605,-1.3649968167792483,1.3985493764902748,0.49957100949051153
ENSG00000143125,5.807354922057605,1.0766212816029124,3.5450310284474247,1.5969879764250035,-5.105182236692056,-3.4353861446706464,-3.584962500721156,0.0
ENSG00000143126,-0.6674246609131291,0.683055312626893,-0.5587729767402932,-0.84799690655495,0.4344852615070666,0.12832409697553937,-0.37377553409258885,0.2393383133904374
ENSG00000143127,-2.736965594166206,1.8744691179161412,0.44745897697122117,-0.44745897697122117,1.669851398307669,-1.807354922057604,3.4195388915137843,0.5714159688832084
ENSG00000143147,0.3003753177773641,0.8040220117335849,0.5723695596457757,-0.39558513661267136,-0.13139788911585523,0.3146197131716255,-1.3563707263723688,0.4550237476835219
ENSG00000143149,-0.3520586658575869,0.371984945207437,0.37030621809543884,-0.3299238388393648,-0.41771262528339226,-0.10705252366808247,-0.18694358533215827,0.5122514380105181
ENSG00000143153,-0.9889910736528271,1.3397888552674535,1.9306410999981611,0.0601045313365301,0.21079099598857917,-0.14272121100167817,-0.28978246924631856,0.18257305950349365
ENSG00000143155,-0.18596420396684626,0.11022648198701179,0.5556979062159616,0.6546205845780096,-0.7085178997620081,0.12937531103327413,-0.05018314361628509,-0.11848724405817962
ENSG00000143156,-0.8689394252863433,0.5012661296082411,-0.03153557343310661,-0.1256758110147047,-0.04504647977693482,0.5100801918053777,-0.3675285737048994,-0.10797846955305203
ENSG00000143157,0.2565858987719026,0.19654882806725374,0.3967289408659061,-0.702038415994466,0.2957264584421213,-0.0892381137286919,-0.9185664608162676,0.14443375025414473
ENSG00000143158,-0.6552848682244848,0.9655817869368772,0.4865450310771868,0.8527214861099971,-0.7409551733753837,-0.13077749465213698,0.3315813893249338,-0.10723753384692856
ENSG00000143162,-0.30420936906646406,2.9082446032544937,0.12905099158071845,-1.3679280788198167,-0.2254122852347622,-0.6624723731271049,0.19762360235513174,0.4238155180009294
ENSG00000143164,-0.5719063478957098,1.625243405241423,0.058388025213115397,-0.2471690841304691,1.2547354948854486,0.10216380876858645,0.22634713282185942,-0.31093779006691696
ENSG00000143167,1.8744691179161412,1.27392272197653,2.383509417077071,-0.2688668511359487,-3.0201778819376304,-2.342392197447078,-0.6374299206152919,3.724892761865631
ENSG00000143171,7.894817763307944,-1.3968901525685846,0.49683159044249126,2.0309060415857147,2.0117658678978283,-1.1274747505195288,-5.996991250127662,1.584962500721156
ENSG00000143178,0.6520766965796934,0.10535300014622853,1.9898042328941115,1.180120768548201,-2.2428565238961635,-0.6844981742720708,-2.1443899093351746,1.2756344426134274
ENSG00000143179,0.28326268687791184,-0.7199877597568564,-0.43436662055373576,0.1539477009447169,-0.860907381048397,0.3757245752540176,-0.7007955964430247,-0.19701427656008294
ENSG00000143183,0.12694117124733212,0.13151563598685626,-0.23436570406370272,0.06874221375658232,-0.23487136061813887,0.538040334423741,-0.46440534702868896,0.2008953259036258
ENSG00000143184,-0.2630344058337938,2.0531113364595623,-0.7311832415721999,1.4854268271702418,-2.084888897586513,-0.6520766965796931,-0.9328858041414629,2.0641303374197157
ENSG00000143190,-0.45823518867994606,0.68039960605845,-0.1797060222348976,0.4822133263841975,-1.454586406921882,-0.3745644387370669,-0.518520357346421,-0.05173564455970997
ENSG00000143194,0.0,0.0,4.247927513443585,0.07800251200127316,2.1614634226941165,-1.2801079191927354,0.6520766965796934,-0.4238077089065761
ENSG00000143195,-0.6100534816839864,-1.4405725913859813,3.26410744049902,2.0603945980521687,-0.001286397803366045,-0.6050497537103571,-0.11612987295736808,-0.3008664793595327
ENSG00000143196,0.0,0.0,0.0,2.321928094887362,-2.3219280948873626,0.0,7.149747119504682,2.611992706690305
ENSG00000143198,-0.06546842066418639,1.0313206523572134,0.22588253280604878,-0.132452849793896,0.43362238451446117,-0.262193994655432,-0.08594487769181916,0.32401188450630325
ENSG00000143199,-3.169925001442312,4.584962500721156,-0.27563444261342734,3.0,-2.5474877953024935,-1.115477217419936,-3.700439718141092,0.0
ENSG00000143207,-0.13995139783003024,-0.1202161214222388,0.06154699381995835,-0.7871016743190816,0.35689031183986797,0.03634937335020709,0.1955923619927327,-0.1960841619091671
ENSG00000143217,-0.8813555035013808,-1.1604646721932461,3.6404576133128597,0.4470052279374796,0.9798924265514252,-1.8239012309374871,-3.0829893646710316,0.506959988719883
ENSG00000143222,0.8685426510083244,-0.03432955988647379,0.07474068357600194,-0.21738293062490963,-0.15787790880116193,0.13961652213526474,-0.3231016007921848,0.17006993037315796
ENSG00000143224,0.8122111948291958,0.08424720068239896,0.01579870984673888,-0.8397358204646717,0.6316358343693425,-0.4299649235446896,-0.7583650505880641,0.3811125498156292
ENSG00000143226,-1.6374299206152918,-0.710493382805015,-3.584962500721156,4.754887502163468,1.7589919004962051,-2.067114195858537,2.630050390249694,1.2630344058337937
ENSG00000143228,-0.8579809951275721,0.23703919730084938,-0.12156197988091347,-1.3318708981349408,1.0833487449738393,-0.26831762664060166,-1.801130301516976,0.6175303631775868
ENSG00000143248,-0.046068037285456165,2.6322742799316075,-0.6384915845390498,-1.6699758464424614,0.6486726453163806,0.420106471788916,-0.917482148201654,0.23257730321547124
ENSG00000143252,0.47542511040344115,-0.14909629780104636,-0.2627704418698537,-0.2219340723658569,0.2532641861225997,0.2269176603634551,-0.7986873484993974,0.2773884985659049
ENSG00000143256,0.3951792168578845,-0.3811984622509423,0.1933584005976642,0.16353216063016943,-0.9224520625715813,0.33050854057919654,-0.5536051020264507,0.08612091733763597
ENSG00000143258,0.4691113585817319,0.49813254815187785,0.355188832841772,-0.14718981460720962,-0.6292169390957283,-0.18280177134123587,-0.32258223003386194,-0.07382841185816895
ENSG00000143294,-0.08575698824807954,0.38239881553693744,-0.3225592016634987,-0.1486836949008158,-0.2722273034447067,0.1471658884410532,-0.2031700405909841,-0.26667868774072356
ENSG00000143297,-3.277984747299765,1.4329594072761063,-4.807354922057605,0.0,0.0,0.0,0.0,2.0
ENSG00000143303,0.608809242675524,0.3754762864705018,0.13063669883029386,-0.13428755284325075,-0.6800228114827989,-0.18735588614701235,-0.34489518706151717,-0.7828603601368554
ENSG00000143314,-0.027133036789992716,0.03929953696763275,0.03684084055881521,-0.33688581754772795,0.795200433328144,0.24016150956333385,0.06711419585853703,-0.3311969449921039
ENSG00000143315,-0.5047202133181229,0.7444992668516138,-0.294022098317478,-2.073709686183009,2.8006911917765933,0.07800251200127287,-0.12208358046538986,-0.02080846227990634
ENSG00000143318,-2.1292830169449664,1.369233809665719,-0.561878887608115,1.9296106721086022,3.325530331567558,-1.6112848139014353,1.6148780786254435,0.7778318608312623
ENSG00000143319,0.25306723627112204,-0.4694127040009462,-0.4609020616065178,-0.35880749164362263,0.19992852792163107,0.29381924688906447,-0.3283561916878113,0.11900517026071981
ENSG00000143320,2.359025575819397,-0.6709849841064006,-0.9832325669900794,0.3635948036589052,0.25054449056729994,1.960755488762507,-3.433526754527846,0.48448002153108227
ENSG00000143321,0.4813743507123498,-0.6162684775030551,0.02904486812757207,0.03435252219685217,-0.71423298296421,0.19396061594907843,-0.5037826868413532,-0.09869567284463326
ENSG00000143322,0.01658288419560432,0.568379616525552,-0.34187108671687244,0.13285199310013845,-0.5626441212975615,1.032843256687017,-0.9861500212389753,0.05852607660645537
ENSG00000143324,-0.5711678568166068,0.3024216590501131,0.4743638849111997,0.27338038077972376,-0.5481775231267347,0.3471038231137579,-0.19854567938208015,-0.32572088965152207
ENSG00000143333,-0.6644959558337609,-0.3460347116584086,1.5884812708579525,0.6485579264428967,-0.2516455304860514,-2.072526258540772,-1.3191240220106597,0.4427824897617479
ENSG00000143337,0.2513067571790547,-0.04998813583167665,-0.31177007237747634,-0.4197410916966217,0.2893162503621048,0.08537836155758259,0.4468487530168836,0.36480630647434603
ENSG00000143340,1.222392421336448,-1.6374299206152918,0.3536369546147006,2.476438043942987,-0.19264507794239571,0.4872658268340228,-2.902303326112867,-0.22239242133644802
ENSG00000143341,-0.7853184203271699,2.5576453056667345,0.16369570068251518,-1.3782302864663936,-0.8005142499672234,-0.21234244273888286,0.3633897924981749,1.2982151951708425
ENSG00000143344,-0.8990710911492191,4.600046828260211,0.520669754340333,-1.633202421995207,0.6860166788572647,-0.1326857871852192,0.14986945483941025,-0.052177481272184245
ENSG00000143353,-1.0240359354555095,0.781737387878334,0.1369541465460635,-0.2255503075941115,0.11652016261048706,-0.32588429948962405,0.7564761716333558,0.002928340059967126
ENSG00000143355,0.0,1.0,-1.0,0.0,3.807354922057604,0.0,2.8694158901898557,1.446952679355606
ENSG00000143363,-0.19318754647328018,0.21952169428674284,0.29293390014982695,0.08098223431794323,-0.25328642928223166,-0.3565210347119032,0.10169252396752582,-0.07990736044360497
ENSG00000143365,-1.8231222379159209,-1.3785116232537298,0.0,-2.584962500721156,1.584962500721156,-1.584962500721156,0.0,5.727920454563199
ENSG00000143367,0.0885153655845323,0.39512040605972104,1.023489943132454,0.9962167066407571,-2.240606370468591,1.7756792159201582,-1.7831582116269575,0.2587790343621886
ENSG00000143368,0.10177630684336046,-0.4077542952127082,-0.6488921656076327,-0.06671866602990764,-0.16134894745285736,0.4874892936271341,-0.5563314953210534,-0.14531798594542958
ENSG00000143369,1.6147098441152081,-0.2837929660005911,0.2465119499211316,1.7102835515137007,0.10889240163240911,1.51028581442666,-0.25404562260653907,2.552031794602014
ENSG00000143373,0.31141688659091055,0.16400100640210716,-0.3956988609082778,-0.5428551072193117,0.1751464875650568,-0.3389381825945796,-0.43589231139839874,-0.014339439272519978
ENSG00000143374,0.07227028649016198,0.3139170288366008,0.10610489074329431,-0.4677976441493086,0.32386981125165265,-0.4056892024239093,-0.2948717964571044,-0.15112740598818647
ENSG00000143375,-0.9708714875167196,0.01995940763708551,0.7907620745328617,0.42050696833187573,-1.3581104311940084,-1.1443899093351748,0.16334806703905932,-0.3620320614627955
ENSG00000143376,-0.514100274344531,-0.057884372378415,0.3649606268097024,0.3023045233463526,-0.7573835778579106,0.3376897161478452,-0.6964291747102648,-0.15499197456772862
ENSG00000143379,0.2600229643687408,0.5498469138595156,0.3605802864625633,-0.38306301711796636,-0.4807532409125224,-0.1569533707990872,-0.24976886026775305,-0.05827964561340335
ENSG00000143382,-0.5704761668210759,1.0136934794626211,3.0705283895369715,0.5218782075522043,-0.2885026290559226,-0.3007436271399255,-0.1825162513809909,0.6950238310928977
ENSG00000143384,-0.36746372665168986,-0.23242971240628774,-0.07793012570684053,0.21194163591587575,-0.5915080452343745,0.7932279475575255,-0.2052865173433432,-0.007425652633397277
ENSG00000143387,0.6342519077176275,-0.9290863417227146,0.016678741146630392,0.4305006166666484,-0.42223300068304787,0.08406426478847455,0.6790437441799626,1.8591530331756947
ENSG00000143390,-0.0501857571682168,0.5468717017531425,-0.2973771363615191,-1.0898514097444416,1.304037935991473,0.16689298663925453,-0.8189696832189476,-0.33461232501071525
ENSG00000143393,0.23122672968552702,0.3179451046681978,0.25618073479273124,0.2099071665634697,-0.0609988795412854,0.1122165288029783,-0.42676245886437636,0.11317022314507875
ENSG00000143398,0.07757124233436777,0.10872902763353627,0.024232999943853296,-0.24571656827182117,-0.4043079519644839,0.38819114501076085,-0.7368798445129437,-0.199213536808138
ENSG00000143401,-0.42533609132930983,-0.45963478650707246,-0.3311067786420237,-0.495124172236162,0.29991626782747166,-0.016388690129598062,-0.3837710619049037,-0.11317810133034786
ENSG00000143409,-0.1219905243786103,1.0210616155278298,0.06908673780927539,0.21866424175999882,0.2674195005195161,-0.19420965356573933,0.44754246385188406,0.10277679299336938
ENSG00000143412,-0.028014376169596632,-0.028569152196770954,0.6415460290875237,0.6571122864769915,0.3612662428378632,-2.0558532347335174,-1.1604646721932461,1.1604646721932461
ENSG00000143416,0.2345859762044244,1.6579879587476885,0.003247851531284153,0.4882511480226439,-0.656676487401451,-0.4861561977827885,-0.5149379964607045,0.8326723561339233
ENSG00000143418,0.03448208362636797,-0.001561452304189748,0.23171124703802323,0.19081449281360838,-0.8720534820613008,-0.11942359011684017,-0.49965980848362374,0.4262351194031172
ENSG00000143420,0.14529318498916702,-0.5516438141032712,-0.7264699950399857,-0.7411448278453393,0.6989238839686602,-0.1113650097523399,-0.13605704864853888,0.2028857478987693
ENSG00000143429,-0.9448584458075392,-0.3677317845004871,1.2316702349244588,1.2064508774674265,0.6487941125903917,0.44431529180108986,-0.22615434013264718,-1.0994011502592052
ENSG00000143434,1.5309414864226103,0.4163170515054162,0.30649805431775656,-1.263034405833794,0.6569760696571297,-0.4638656812637114,0.2408828383757902,0.3429937044161161
ENSG00000143436,0.09594944383444302,-0.15201956999601654,-0.14022473494506463,-0.06290928060529023,-0.27545475833639477,0.015981909419296343,-0.6267726594045046,-0.3413407981238119
ENSG00000143437,-0.05705770915646666,0.4512026564520003,0.6174240627401381,0.38671876874024247,-0.9337363244554928,0.09119697016958117,0.15113198843263959,-0.011665275125054197
ENSG00000143442,-0.0277910660475057,0.7121767450923455,-0.13768072152251007,-0.12362222968746386,-0.5927704634200711,0.07725311840943475,-0.12537756535974437,-0.381458154869525
ENSG00000143443,-0.21770072601172588,0.7725895038969275,-0.05211203251929036,-0.1649587485489629,1.1194759787549544,-1.7307041341699163,0.8939583625896752,0.4771065109604885
ENSG00000143450,1.7318038890504273,-1.0473057147783569,0.5956097449206647,0.5272470028648686,-0.5923420310867535,-0.43740531230729846,-1.0931094043914813,0.0
ENSG00000143457,-0.9907221864119894,0.3439544012173612,-0.011604184240784009,0.21992986582162435,-0.3569269142141061,-0.23282787400275856,0.04320348213573032,0.2155698651576725
ENSG00000143458,0.5275601896762343,0.5325608027613365,0.24015853914502805,-1.6949970464818471,0.8954110987228002,0.39592867633113904,0.34645041402143145,0.8115172122882192
ENSG00000143469,-1.078002512001273,-0.8998358380745681,-1.2490275478399147,0.30086647935953287,-1.0170735133589415,-1.8073549220576042,2.0,-1.1255308820838588
ENSG00000143473,1.4405725913859813,3.700439718141092,0.14438990933517465,-0.8930847960834881,-3.3923174227787602,0.0,0.9475325801058645,-0.11103131238874402
ENSG00000143476,0.135263661413836,-0.23479933496475053,-1.2547579470017909,-0.8151390775096761,1.1135449094142977,-0.1032451560434432,-1.4386887673434892,0.3619075328560081
ENSG00000143479,0.8135334969867283,0.4373240085207014,-0.15504171809362893,-0.3750394313469249,0.026062296586196205,0.18663672854640773,-0.24115547118183198,0.5082367100783278
ENSG00000143486,0.44489132248997043,0.6522073656151108,0.2104088910361096,-0.18143328862087651,-0.3005720217524508,-0.40476916382501676,-0.3594412665320715,0.5110057841899199
ENSG00000143493,-0.3686745809082439,0.02225800873809179,-0.663885605928814,-0.5098091782722222,0.44806280455809977,0.5291092659876386,0.017154721039067154,-0.16099977166282864
ENSG00000143494,-1.6662390683103976,-1.1458600048190324,-1.4232978325835839,-1.4031912564307354,0.5159208562915049,0.1477536204436922,-0.7904316190211358,0.5651992458997263
ENSG00000143498,0.1658161691844434,-0.12811293353174052,-0.08034757306119655,-0.43795189122684575,-0.5515937511359876,-0.3824231350241242,-0.4229800008856569,0.17547674712484929
ENSG00000143499,1.764228548862352,0.12569422146030182,0.23032707209546874,-0.29462074889162715,1.2487182479335859,0.12390501295931443,0.3649057759834122,-0.2552812848089137
ENSG00000143502,-0.6463630453852993,0.015596855051018587,-0.6811778159804596,1.9558001960894649,0.9175378398080271,0.7157641951845883,-1.4470832262096522,0.2045711442492036
ENSG00000143507,2.18994289501927,-1.7470987002024072,0.6852041664764644,3.2493829960612666,-2.681650866001831,0.6140021736725099,-1.3097826650252729,-0.36689600478749845
ENSG00000143512,8.08214904135387,0.7718073433785072,-2.1621224132461196,-1.0717906830680104,-0.6147098441152081,-2.415037499278844,-1.0,0.0
ENSG00000143514,0.29264606194433285,-0.17196184357210018,0.12189136137175505,0.30239063306135194,-0.24114619212504546,-0.13030444963374457,-0.3242880109657355,0.1529868609846282
ENSG00000143515,0.17101084260815902,0.21510831046497464,-0.020990896915973233,-0.5035398601913459,-0.004619091590090165,0.2616200618454881,-0.392277223410133,0.5958952464418609
ENSG00000143537,0.3177402979239291,-1.2249576277747882,0.447350049111236,0.7984260501711066,-0.26138183401404913,-0.34230372021246824,-0.2397713269969431,0.5944093632130657
ENSG00000143543,0.17646951474920858,-0.39856716261762615,-0.0667703695840572,0.8562568048885668,-0.7031466564921518,0.620078759000132,-0.7482842260667067,0.6452785368772795
ENSG00000143545,0.006567667067163055,-0.27701873657964915,0.12583017189824605,0.1850343001510526,-0.4159267735676505,0.228378084956846,-0.44245815942552386,0.16569972393790905
ENSG00000143546,0.0,0.0,0.0,0.0,8.233619676759702,0.37851162325372983,-4.437405312307298,0.3536369546147006
ENSG00000143549,-0.42821818592767047,-0.5277405684701381,-0.5714660033101744,-0.5878107482670302,0.4059758921522415,0.6931349689590687,-1.3047563261134978,-0.0910844371628561
ENSG00000143553,0.0016137530104176206,1.0588614316769418,-0.013221556523236509,0.07274993821357882,0.27971457014326656,0.0692961285961645,-0.4930292101987256,0.17379617663144314
ENSG00000143554,0.879289120641823,-0.053669532569375684,0.3815976031274725,0.18032114564277263,-1.0266117302473194,-1.3087720848298594,-0.5546548622946966,0.37253277076430813
ENSG00000143556,0.0,0.0,0.0,5.169925001442312,0.5431423250265293,-1.42449782852791,-4.321928094887363,0.0
ENSG00000143569,-0.05649369026845519,-0.055353907803847885,-0.33268770814042065,0.391670387273952,-0.6946832206445831,0.3285955903011281,-0.03401287146146367,-0.14894136370984648
ENSG00000143570,-0.05764489345463427,-1.0033646076506884,-0.03720879302211524,-0.007756887292903009,-0.4092021925737482,0.283581043320087,-0.9944140882858274,0.3328926729730434
ENSG00000143575,0.3704556371284484,-0.259749547122147,0.43030988713726775,0.46497892856792333,-0.9901396919264129,0.3867676872440464,-0.10267276988114411,-0.336452309622345
ENSG00000143578,0.3622116903527101,0.567855798688755,0.240574023486292,-1.0689573723982662,-0.1081488038556226,-0.8898488432332297,-0.13410588891849284,-0.23821604298229782
ENSG00000143590,-0.003252977795087944,-0.3482193927062899,1.1097256016655435,1.6178819378024287,-2.2457385317109195,-1.621031755428678,0.01814734671025952,-0.16205675810897305
ENSG00000143595,0.0,4.247927513443585,1.8744691179161412,0.9328858041414629,1.3977595078470082,-0.20511442990461237,-2.3885652879176527,0.7732291381529774
ENSG00000143603,1.5742360941280977,-1.8566358248288228,-1.4020984435713455,0.7776075786635518,0.32192809488736235,-0.3219280948873623,-0.4150374992788438,2.15200309344505
ENSG00000143612,0.4729489906291323,-0.308922769799385,0.46451452949578587,0.4585757706672982,-0.8859994717759883,0.0538608017458924,-0.26747169264078174,-0.22506510061498744
ENSG00000143614,0.2423946397747574,0.40878754708884146,0.5231080071401152,-0.042760571298412174,-0.8037116328746869,0.2328969646438637,0.17017197483004015,-0.3236577971218307
ENSG00000143621,-0.010541585585684446,-0.24322592475361346,-0.3019705827610406,-0.2128443690270327,-0.21308302694608358,0.06641650066883799,-0.7970196696974877,-0.01837107604176846
ENSG00000143622,0.3306531806261178,0.05951674889520634,0.5136260154979413,-0.017559796149389295,0.27925548984869975,0.6243098625486637,-0.7495496145657713,-0.14030080051748633
ENSG00000143624,0.41989867903455635,0.6371638678982114,0.3195314099822062,-0.8115477902281766,-0.1266446743424439,-0.5411762670333863,0.0241178308140337,-0.1833812819217396
ENSG00000143627,-2.109624491174498,0.506959988719883,-1.4329594072761063,1.3219280948873624,1.0,-5.672425341971495,1.584962500721156,-1.584962500721156
ENSG00000143630,0.5301700278807767,-0.11625306849584828,0.4350752525153888,-0.6800632029317291,0.32033307533198224,-0.38138710983692653,-0.7593117530728151,0.34842589706443844
ENSG00000143632,0.591103504390662,-1.8759288924420714,2.2447108007600427,-1.1726393861393485,4.387506247954662,-4.352777217839662,2.145348687688203,1.212821788921678
ENSG00000143633,0.6806389788164359,-0.015309390115418322,-0.13669370332963177,-0.25770096153075306,0.07165629472516381,-0.016301812329100537,-0.5435522398015242,0.427306336612108
ENSG00000143641,-0.38667228509108664,-0.10050720261620967,0.3644159931953444,-0.39752932870909585,0.18677785763438523,1.599526444216938,-1.9669986744988492,0.6398642778980033
ENSG00000143643,-0.7294515405088995,0.6199261729759867,-0.13405331239953686,-0.14040520888245522,0.004907130720408522,0.24908728800186825,-0.20328359838874335,0.37229231206390084
ENSG00000143653,-0.264257547103235,0.8979711514435139,0.6371953780059916,0.1642374124208924,0.060144060487099825,-0.08983645767579101,-0.4105572750642054,0.13694570893145494
ENSG00000143669,1.3985493764902748,0.6966078565500654,-0.425305834732671,0.7349031277093139,0.09001016573259493,0.028797264307434737,0.46408965151534237,0.3570477949736654
ENSG00000143674,-1.5554365484179844,-0.8900515333821135,-0.1072940131719084,0.1557111422226113,-0.7274741451889083,-0.3258752794040252,-0.382469636822413,-0.26819611094957285
ENSG00000143702,-0.1576286283452429,-0.05947434603620737,0.638407759399996,0.2333890052125954,-0.9878790816715346,0.7428901349807635,-0.3792276990814904,-0.0507749820826571
ENSG00000143727,-0.39117650137419063,-0.17084544724903003,-0.19583320802167223,-0.19570390457514678,0.09236283129870847,0.057709866123604,-0.33366935497441685,-0.28514685296945436
ENSG00000143740,0.260951521015727,0.010877121743129471,0.28672772070590324,0.28752307649633607,-0.5139589282847546,-0.04949614136484422,-0.3639675658512137,0.06940028759528281
ENSG00000143742,-0.22609814317020388,-0.05502696166131382,-0.31262280899720735,-0.7789957800175696,0.95993499704782,0.12055748764122323,-0.8159136735561762,0.037813913659082404
ENSG00000143748,-0.8882972995174997,0.16320714456210547,-0.39279846881975267,-0.07251798197124955,0.13699508496374252,-0.3993586258512979,0.03642526616832164,-0.2806685883004675
ENSG00000143751,0.22983075300030262,-0.2866990519122318,0.3285770383115564,0.2493750682538017,-0.8486584656819335,0.3731187934230535,-0.3895898031019542,0.1581642919843103
ENSG00000143753,0.27590882203055456,-0.12985806313907636,0.036769100615394956,-0.6525907514723185,0.81336524388122,0.8262481461644425,-0.3003093743861549,0.23222835905261918
ENSG00000143756,-0.14140460871022412,-0.37299095429011775,-0.057981316611327986,-0.662502882012945,-0.21638963319770965,0.6775051421743372,-0.5949170648938368,-0.1135164281578566
ENSG00000143761,0.6292478751980205,-0.18732197335036507,0.31484003900032087,0.7415752433149951,-1.0076909515201113,0.2511028776984457,-0.5626454964271241,0.06382964283177578
ENSG00000143768,-1.8101754411199829,-0.9610058683841362,-3.643856189774725,3.029747343394052,1.9975443482736879,3.5941497215849507,-4.118941072723508,-0.6556170542849418
ENSG00000143771,-0.38079271170764,-0.2554231343528426,0.2578437641839566,-0.029010614276287,-0.3186928331483355,0.08768912860722852,-0.7381728704215018,0.09069181682802328
ENSG00000143772,0.021640831385009624,-0.759818265220024,0.7198920808072649,0.7318038890504271,-0.6219998800456856,1.2853147642481586,-1.1864613773218733,0.9281768190428629
ENSG00000143774,1.0542385786714226,0.013343162980481748,0.09821331908464785,0.49806148724145904,0.097352558047126,0.2164293846546764,-0.1632692960481578,0.08788787667736746
ENSG00000143776,-1.2399592481010813,0.6438561897747247,0.23707986466398695,-0.5291236796054513,0.43624199126540786,0.6690878655876038,-0.041842638657794556,0.09507359127199545
ENSG00000143786,0.44032841857658256,-0.7962866851014039,1.4393221514022707,-1.0833638848774492,-0.30349084663068604,-0.729352410056331,-0.23670025802033132,0.37247703705079793
ENSG00000143793,0.500088926583423,-0.0010730346652262392,-0.4876828011106096,-0.43702907158515336,0.08506354743127421,-0.16896480504021955,-0.5990694469165315,0.06555199208825377
ENSG00000143797,-0.07024242141595029,0.7924413048732442,0.21678377477803698,0.33251523555858975,-0.3887718445850382,1.1786336854460395,-0.5511024871135037,-0.22222051844188795
ENSG00000143799,-0.9897010944709127,0.1166449188522703,-0.5011144798083457,-0.7471738586254628,0.5365673960988586,-0.36274884092894133,0.02147092085058322,-0.2078470581170373
ENSG00000143801,-0.15157964318052214,-0.3132220364020165,-0.304931944053087,-0.21133309884717272,0.38125810028948504,0.9067943164506271,-0.09964571474244707,-0.4608766878410703
ENSG00000143811,0.11229039689985688,-0.6453971779865773,-0.2944863198613111,-1.1316063679265287,0.9486966789750668,0.15133213935620504,-0.20651725252395325,0.17687776208407918
ENSG00000143815,-0.03570325837677478,-0.2254985269710424,-0.30475513932606785,-1.4252536303201926,0.8007301366952987,-0.21110173591460418,-0.9884008456967541,0.12136592157512988
ENSG00000143816,-0.40599235967583674,-0.3677317845004873,1.0901978089715785,1.5480629179096268,0.23409145002283452,0.36327607158910225,-0.6584430983637048,-0.30256277002043136
ENSG00000143819,-0.04868193833105162,-0.9579359404334561,-0.43146773555174134,0.4931446321065656,-0.6116897386398746,0.7483584623072485,-1.2497352260122314,0.44582875534543026
ENSG00000143839,-2.584962500721156,3.321928094887362,0.15200309344505006,7.785942819392251,-2.2467840082842203,-2.0537319839377894,-4.485426827170242,0.0
ENSG00000143842,-0.3922450292197271,-0.12456378937000827,0.18193645030072642,-0.2637650693292238,-0.5720841328215923,-1.1988983995710498,-1.4412141218379173,0.3129596311654763
ENSG00000143845,0.36861120850875373,-0.47946091847526867,0.41473103192965327,0.3616502865318191,-0.9301560113858907,-0.5815575073046267,0.03028862207777208,0.0
ENSG00000143847,-0.7741185925836722,-0.18966121950357454,1.6921615600327577,0.667424660913129,2.064180840457926,-0.8388045606826567,0.46267971390999063,-0.42444090962229886
ENSG00000143850,1.8165538589040688,1.638564766862146,-1.2376563930496804,-0.7304981704078946,1.10658593424924,-0.8066415994023358,-0.2501131788948979,0.029383806781094327
ENSG00000143858,-3.1279527309669963,-0.3297054454790817,-0.9240511467667013,-0.7618402628052354,-1.0641303374197157,-1.4594316186372973,-0.4150374992788438,1.222392421336448
ENSG00000143862,0.03430421381529714,-0.4009519207719067,0.2450977739795463,0.9716971791504707,-1.025976780367006,0.20656095014307724,0.17179189965086664,-0.29690008065254686
ENSG00000143867,2.6147098441152083,0.40765796891324646,2.678071905112638,0.15130932327496546,0.5036020550087551,0.22396484115520157,1.7864596977462541,0.048381043947871974
ENSG00000143869,-1.0,5.20945336562895,4.7635264204373415,-2.8334284336674975,-0.06273575534796241,0.906177977643479,-1.0287972643074348,0.6751603096927343
ENSG00000143870,-0.16675667900743366,-0.33336676762220985,0.015061330814096666,0.10279495048537803,-0.5135105118548079,0.2103602365386362,-0.4539189637069826,-0.06255915437865346
ENSG00000143878,2.026859460065942,-0.10954946217893345,0.33316329889034574,-0.008162369953360366,0.051853376453970444,0.7639545763902305,-0.5466474442135654,0.33167607143892475
ENSG00000143882,0.0,-0.16600995143892924,0.7717310123268827,-0.4854268271702417,1.6959938131099002,-0.7852611512069876,-0.939879007562429,0.7428421605028753
ENSG00000143889,0.017895532179849245,0.06397305545420393,0.32152432600696174,-0.2081559390231274,-0.0990216593585843,0.06885217971997108,-0.4143117975327124,0.10761464219465065
