gene_id,d2vd0,d4vd2,d6vd4,d10vd6,d15vd10,d20vd15,d40vd20,d60vd40
ENSG00000197283,-0.4277043307811876,-0.01641638576313331,0.10847519293926916,-0.023156263318307405,-0.2078951401822357,-1.1103759310970374,0.7975384062461734,0.7252293328676386
ENSG00000197291,-0.8541491335365452,1.027480736422107,0.816400061660611,1.6054266032808717,-0.13665712006423822,-1.856585513760453,0.7138602339034137,-0.17455645017395816
ENSG00000197296,0.8002304876242227,1.6659690638669464,1.6408822101258864,-0.6704420078530005,-0.623964499773187,1.004418671267005,-0.806252365610446,0.30610312772568005
ENSG00000197299,-0.3732607177138495,-0.8334769493461899,-0.3844514080260044,-1.683072586171004,-0.024247546246677347,1.3794517960083381,-2.284814921870263,-1.780882710696413
ENSG00000197302,0.22019093409372867,-0.30944697461297993,-0.13739055283715737,-0.5554434138011011,0.1572893658559483,0.020325710121076798,-0.31247304230119277,-0.27774665709839136
ENSG00000197308,5.807354922057605,4.971020933028234,-3.386058432307078,-1.5083412191182437,-2.857980995127572,1.9068905956085185,-4.954196310386875,0.0
ENSG00000197312,-0.6078629028312349,-0.144541779964389,0.26533606129302995,-0.36661939713021174,-0.34058080178925415,0.289506617194985,-0.37273352431230683,0.23392968948661338
ENSG00000197320,-1.0995356735509143,2.652076696579693,0.0,0.47130571892558887,-1.7212839719339366,-5.247927513443585,2.321928094887362,2.700439718141092
ENSG00000197321,0.41287096479616237,-0.12564915031697757,2.30723497444077,0.2122794552084934,0.24535226702000587,0.1194712723848037,0.3827710985342351,-0.09907767762820849
ENSG00000197323,-0.15042428217418483,0.15042428217418485,-0.17734879811834683,-0.30773956687066184,-0.547779388753048,-0.1425684164402013,0.44004938728691695,0.3192205025238702
ENSG00000197324,2.425534363773299,-1.2899852023846081,0.5844609554211672,0.2205280107651731,0.1829255596560923,0.03225290901299096,0.8196997020837022,0.13164644908304982
ENSG00000197329,0.6335074110497291,-0.8096531502643751,-0.861033543854077,-0.9223706631277837,-0.11898043666567162,-0.27438705897470933,-0.32247968925114107,-0.011076407889060622
ENSG00000197332,0.3923174227787603,-0.7678265578709667,0.9402937538757322,-0.5951582678270447,-0.2691866328153889,0.0,-1.115477217419936,-2.169925001442312
ENSG00000197343,0.4277815757538993,-0.08888627340427885,0.5012157129743742,-0.39342194883058446,0.15126627267270648,-0.06131402881506412,-0.18588817378721478,0.04495465096606012
ENSG00000197345,-0.02389543860342321,-0.39917212525967954,-0.019059493443210843,0.04023149874857604,0.03809596548028301,0.1161358245883245,-0.42108870327069986,-0.005688052332250253
ENSG00000197353,6.614709844115208,-6.614709844115208,6.169925001442312,-6.169925001442312,0.0,0.0,0.0,0.0
ENSG00000197355,-0.814307682699371,0.2253762797752694,0.45182416953262317,0.6037271829983095,-0.002871035854755298,0.1958745918809657,0.10404488207263707,0.8199723584192328
ENSG00000197361,0.584962500721156,-0.44745897697122117,5.655612031524413,0.49874581431087034,-0.10500430240806759,-0.14465050705646082,0.11968112225620485,-0.4096743145117511
ENSG00000197362,-0.12347233946460269,0.26714270013603914,-0.29204121911340664,-0.43659164227918607,-0.18511140525698833,-0.27337635005525296,0.6884138493340969,0.09351188592314429
ENSG00000197363,1.2479275134435854,0.4838763756068418,-0.5391588111080315,0.27612440527423754,-0.2648971498509834,-0.8819442384782877,1.3423921974470778,-0.7101239819475652
ENSG00000197372,0.08291168065249879,-0.8935810280014574,0.2352393008920513,-0.5756741460867754,-0.26860023951465417,0.015660344172022066,-0.39890341208490765,-0.3432634316659079
ENSG00000197375,-0.750323977021225,1.6034825886919541,-0.14303462972316394,1.6932317122836436,-0.8295165719817631,-0.4899003037495499,-0.031708859727337974,0.06580205839574609
ENSG00000197380,1.187331278045928,3.6731558469085273,1.2280450394140592,-0.7280262376683203,0.40110117326964306,-0.6928062458338078,0.002165667218114537,-0.3533764915234172
ENSG00000197381,0.14633818112469638,0.5937433862633659,0.4733708095951711,-0.3949997460422987,-0.328854152553035,0.19939838879101612,0.2184135248830329,-0.05400810248490833
ENSG00000197385,-3.3428877135230084,0.16600995143892933,-2.716207033999409,2.2801079191927354,1.179323699444562,-1.179323699444562,-0.44360665147561484,0.8155754288625726
ENSG00000197386,-0.09798063594417776,-0.34639619876651084,0.2319126041169525,-0.5396082559626784,-0.016301812329100537,0.10240899662953107,-0.19321928493142432,-0.1850512395209384
ENSG00000197405,6.129283016944966,-3.523561956057013,0.7369655941662062,1.765534746362977,0.12199052437861026,-1.0395283641866375,-0.2630344058337938,1.3025627700204314
ENSG00000197406,7.515699838284043,1.992051246884509,-1.151117732852128,2.912779154970978,2.2206704019853905,-6.160249616300083,3.9471985842620554,-0.07745053279699028
ENSG00000197408,-4.890770930245242,-0.09953567355091422,-3.9068905956085187,0.0,0.0,0.0,0.0,0.0
ENSG00000197409,-4.392317422778761,0.0,5.700439718141092,-1.6724253419714956,-4.087462841250339,0.0,0.0,0.0
ENSG00000197410,-1.0179219079972626,-0.8624964762500653,-1.1375035237499347,-2.3219280948873626,3.857980995127572,-1.0506260730699677,-1.8073549220576042,-2.0
ENSG00000197415,-1.2063306478710496,1.2357270598380585,-2.5132610353669675,1.4215803451456157,0.28623890336107377,0.2500390838662358,-0.44153749725689984,-0.6158565086669399
ENSG00000197417,-0.36509724454309006,0.05490440533996866,-0.7959861079784067,-0.18226430863113835,-0.7678751768421371,-0.6604147291506217,-0.1857455189247112,-0.3123238128302652
ENSG00000197421,2.8073549220576037,3.029747343394052,0.9551457642157396,0.5176072329193918,-3.2801079191927354,-3.9068905956085187,3.169925001442312,3.2667865406949015
ENSG00000197429,1.154086407945539,0.17449773123213647,0.2961320940100249,0.48078357775767505,-0.6212648013075056,0.004464248144597931,0.49873728075361995,0.08572987402588404
ENSG00000197442,0.4545658634654811,-0.4228570037381432,-0.8047437086010659,0.12248400652499505,0.08152988549659847,1.3748484091631448,0.8038574778213773,0.2647841877837536
ENSG00000197444,0.27812374195673384,0.1813078766805631,-0.20654516817958626,-0.2887210494974434,0.23100555164115616,-0.7198920808072649,-0.1833228566578556,-0.10564503945510809
ENSG00000197448,1.0658123312942052,1.2130617039067673,0.0008306149350801704,0.48734727541661654,0.15241766949774868,-0.28938818877258293,-0.05536996056970852,0.010251055013029945
ENSG00000197451,-0.4640873021245737,-0.38942185423499176,-0.17688523347158036,-1.040732177870695,0.10600859605233576,0.9230208506054716,-0.8556450622923305,-0.40655726889048316
ENSG00000197457,-0.5703330286529442,-2.318963506940836,-0.34216556646754837,0.30791600451463813,-0.27085391029309314,0.3385587694314833,0.12466941729389312,-0.2230244892724681
ENSG00000197461,-0.032061209232298396,-1.13334123351932,1.789832094810011,0.5432287424119747,0.5765365040977571,0.6113117882940151,0.2366099994126249,-0.24459787301352331
ENSG00000197462,-0.2958431405467359,-5.212803602352822,-6.554588851677638,0.0,0.0,0.0,0.0,0.0
ENSG00000197465,6.169925001442312,2.9324019218491895,-4.622717422716574,-2.4594316186372973,1.0,-3.169925001442312,2.321928094887362,0.32192809488736235
ENSG00000197467,5.3423375737020775,-1.1806232296698462,-0.2782827212477021,1.502407589554135,-2.735173464566679,-2.455114938654179,0.6915551344762597,-1.5933747405373564
ENSG00000197471,-0.34340782229781364,0.33628338786443235,0.845614255243956,-0.7759052834325515,0.04026387021372733,0.7553776312800864,-3.8797057662822882,-0.9434164716336325
ENSG00000197472,-0.294022098317478,-0.38585430364190765,-0.647698256069119,-1.3290175196736818,-1.0214797274104512,1.0976107966264224,-2.249613890071472,-1.0324214776923775
ENSG00000197479,0.23703919730084938,1.642106407824765,0.4632465923214635,0.4796095005749277,-0.044394119358453395,-1.4974996594708168,0.12199052437861026,-0.6244908649077935
ENSG00000197483,-0.3319294870448616,-0.3180130448839791,-0.22826898767311726,0.04508788952853819,0.29956028185890793,-0.5563933485243852,0.3554806545983888,0.9342670345398236
ENSG00000197496,0.1015380264620623,1.0363070039863282,0.5310399538178567,-0.0407432653454967,0.4052812826167,-1.2068745142465354,1.105173961297539,0.033099718638249294
ENSG00000197497,0.2213867084753027,0.029870529582137716,-0.023846741954367773,0.3504972470841334,-0.33852460541805734,-0.2968114178182181,0.0,0.4600972218974953
ENSG00000197498,-1.1085194844452768,-0.7959069354481777,0.14495709562998194,-0.7833139003381185,0.22609639009986657,0.9864609463462832,-1.229343893470515,0.3811069178508812
ENSG00000197506,3.4594316186372973,1.3219280948873624,3.2203299548795554,-0.9815430952924392,1.4527473053320838,-0.7206805105787166,0.02914634565951651,-0.4540316308947075
ENSG00000197530,0.20862586333628463,1.0630550748820549,-0.07546924525575115,0.29749940794851576,-0.11574897110941354,-0.7862136568283856,0.18168687998287944,0.2397678617101806
ENSG00000197535,-0.5659324468510768,-0.31794580271981626,0.6532812847717643,-0.5488932460136344,0.006152226981595175,1.0786485912959443,-0.10549981094537535,-0.03268210366018751
ENSG00000197536,0.09310940439148145,-0.6780719051126377,1.74416109557041,2.1088364920429066,-0.03537433010188548,0.08445032179931153,1.1510377571488197,0.17954942033071272
ENSG00000197548,0.6883891960981511,0.13094651736294202,-0.2873349952645091,-0.1204187775539592,-0.05070021141068622,-0.28688114778816154,0.724054895822094,-0.26224062587380265
ENSG00000197555,0.05516163611061174,-0.6040300896731771,-0.1996570434580911,0.41739732344939556,-0.09501944054875953,1.1279872476479396,-0.11295531018908417,0.022258256507849548
ENSG00000197557,0.547873181985936,-0.14201900487242788,0.7890776266854964,-0.5929819490572756,0.26785142213156954,-0.24392558288608923,-0.10837616104479203,0.14585086646345485
ENSG00000197558,2.1699250014423126,2.8375695351046115,-0.1915776009858961,0.05855218235511292,-0.19264507794239588,-3.096861539252589,2.3692338096657193,0.7276277295868698
ENSG00000197562,-0.2336415624694075,1.0461896330200675,-0.1485513506497454,-0.08934257446856218,-0.11242389344238211,-0.6488848920899836,0.41663075735451105,-0.2188140109671979
ENSG00000197563,0.4312849144192086,-0.204059339346817,0.1479305083902946,0.18430014187857324,-0.10031804615191543,-0.3244247429064905,0.05550897939268684,0.04113301443329622
ENSG00000197565,1.9910889460926042,1.9506742308157718,-1.0092793054480451,0.49955398034471515,-0.5119417173972602,-1.8980563681554954,0.44640872574244017,-0.8599888099656423
ENSG00000197566,0.2651420687957853,0.4449997372947109,0.7469870266773806,-0.16848532959258647,0.0,-1.5068236732248237,0.9166716164011041,0.4882092678415688
ENSG00000197568,0.9162611184495825,-0.10529494283959945,-0.2539944187222765,-0.12040109605922121,-0.08529375097513568,-1.108878796713854,0.6191941355404555,0.11103131238874395
ENSG00000197579,-0.2732663284447501,-0.35044590653713104,0.05459323898452912,-0.5887491040521413,-0.049171112248715294,0.1691619879164445,-0.06420963469848279,0.2148164589410161
ENSG00000197580,0.45371796744290344,0.49845350746648137,4.149975412098067,1.5538892877853707,-0.9543906939063339,-1.8720606114454195,-0.08870422527148028,-1.3396300966208212
ENSG00000197582,-0.15826208391673235,0.4562601620053569,-1.3042570685603068,0.6623045892543212,0.525628361338754,-0.8938716491386568,1.21800065221929,-1.2078048851134016
ENSG00000197584,5.392317422778761,-5.39231742277876,2.0,-2.0,5.584962500721156,-0.4671260104272979,0.37196877738695766,0.9156078127096274
ENSG00000197585,7.92481250360578,-2.5265458144958344,-5.426264754702098,4.392317422778761,-0.1520030934450501,-4.247927513443585,0.0,0.0
ENSG00000197586,0.3325158047724608,0.41000542218246033,-0.2536286375472722,-0.20417821796351018,0.0029048953539990113,0.3112759372864147,-0.4692796906483533,-0.25592865582772123
ENSG00000197587,5.672425341971495,0.056583528366367514,-5.7279204545632,0.0,1.584962500721156,-1.584962500721156,0.0,2.0
ENSG00000197594,1.141940380522699,-2.381446250860252,-0.06420748895003626,-0.7967468224916235,0.7498551059240819,-0.9799748892851406,0.1378321933130121,0.12580471620082223
ENSG00000197599,0.10691520391651217,1.050626073069968,0.18641312423088138,1.642106407824765,0.013939190957873774,-2.6129768768907526,3.2163179069267636,-0.6890709040618948
ENSG00000197601,-0.1427417387736894,-0.4777075957242315,-0.29198415216198187,0.057448058376610746,-0.1518850284635292,0.38310561980780916,-0.18761023905554042,-0.3714836884056531
ENSG00000197603,0.9158646647397809,0.4604585697122576,0.24605322791223486,-0.752437002928646,-0.5522818019264933,-0.0152869779011945,-0.036969259230229284,0.4046530171310386
ENSG00000197608,-0.07473796711834726,0.3893641053894131,-0.46196785434625276,0.3832769291251164,-0.1035340643475097,-1.12123904241512,1.1161185577465185,0.14622074085104392
ENSG00000197614,-0.34513548604868755,-2.2094533656289497,5.6293566200796095,2.3916233188246023,-1.0167594725860167,0.040173653040258495,2.249939440313376,0.8036985232886975
ENSG00000197616,-0.8300749985576876,5.818759685329853,5.881198283369126,-0.18632905567287011,-1.404814087918312,0.47081539088341234,-4.180839028701795,0.44725631924183834
ENSG00000197619,0.02375435329941709,1.139895322716408,-0.5871653292189736,-0.7015029991430769,-0.13182995354127477,-0.2078760174916967,0.02696704760026936,0.7776075786635522
ENSG00000197620,1.0447879217468379,2.114507664264568,-1.030879312883972,-0.5319466721919116,0.2311663521707478,-0.04210739350184466,-0.08408939906736068,0.2767344770097565
ENSG00000197622,-0.13153517068951556,0.36081597035134555,0.4060552235744454,-0.29545588352617136,-0.24791545888966146,0.18261864102608943,-0.33210454048656574,-0.15797125546180374
ENSG00000197632,0.0,0.0,2.8073549220576037,1.3219280948873624,2.600904044590178,1.2866212261514098,-1.8875252707415877,-0.20645087746742632
ENSG00000197635,-1.7078192485066896,1.978805777730877,-0.052806359174653796,2.2717087393996276,-0.26697082039296405,-0.770193572414883,-0.032635398179254364,0.9616745261559597
ENSG00000197646,0.0,0.0,3.807354922057604,-1.115477217419936,1.115477217419936,4.151309323274965,-0.22239242133644802,-0.6406719333074438
ENSG00000197647,3.133266530863464,0.20715790764128747,0.08475761817963497,0.2572462534723866,-0.7118121169378678,0.33021606621294847,-0.36933219647933424,0.12832409697553937
ENSG00000197653,-1.5260688116675878,2.5558161550616396,0.45137934634256416,-0.28472947693311274,-0.2577977574676468,-0.6822597020760711,0.7536443353128365,-1.37255416795733
ENSG00000197694,0.3707158208388173,-0.4665566236439693,0.8707191950158552,0.03834986528435761,0.025406794997865204,0.22669274772855005,0.25333792755133105,-0.11118639211854804
ENSG00000197696,0.44015146901639735,-0.4752421334847592,-0.8744691179161412,0.5949465892937782,-0.0033203582916112332,-0.08912589047298367,-0.30610312772568,0.5820450173388619
ENSG00000197702,0.45196036920616206,0.8736517269362646,1.2954407422878444,0.005319923210517079,-0.3619301614141859,0.2516155380818545,0.11941265580565491,0.13135924056409456
ENSG00000197705,0.20069735023712892,2.321928094887362,0.7332134593050987,0.10223819393073783,-0.8505191013247781,-1.242730309378705,-4.745954377393461,-2.8073549220576037
ENSG00000197712,1.0126738300351106,1.399390352929646,0.5932301167047567,0.7127932842910039,-0.5277516042005278,-0.3428106192268507,0.26723359461439616,0.2583569643781524
ENSG00000197713,-0.42036393031259034,0.11137781734641504,-0.22004848086814882,-0.44219491371199326,-0.5666598841741483,0.6563383831653564,-0.7856808791992345,0.2268465620800591
ENSG00000197714,0.10167141789490546,-0.12475503100794673,-0.0473057147783568,-0.13078660753535398,-0.5206032549247783,0.41125585873641735,0.7861023728290074,0.23644019582208076
ENSG00000197724,0.5285713188707577,0.44412133513350693,0.2515020099661688,-0.1520888634900139,0.16515197041995222,-0.24267804668462487,0.5987740467645497,0.12253959956730807
ENSG00000197728,0.04072879754246327,0.01581814583562651,-0.3939467217288138,0.08254418661534932,-0.19226988695221364,-0.0035612958152188914,-0.13631544809196244,-0.2965362495028327
ENSG00000197734,0.0,0.0,0.0,6.189824558880018,-6.189824558880017,0.0,0.0,5.906890595608519
ENSG00000197744,-0.7188182474559469,0.18057224564182112,-0.8113384359761019,-0.253756592245783,-1.9779736936700012,2.0,-1.4594316186372975,-0.4150374992788438
ENSG00000197746,0.0670031720036328,0.7471049422426566,-0.011604330570524325,0.04029496078848007,-0.01808873861938947,-0.40231515763048425,0.6667049293977817,0.13459700979534134
ENSG00000197747,0.07196016297293478,1.960990093844828,0.3813070719878262,-0.09520986032064477,-1.0708185008743174,-0.16399487318565037,-0.7907344078641315,0.12868038709664065
ENSG00000197748,2.837943241891027,0.09751650591426246,-0.22396484115520138,-0.8435984426574332,-1.1898245588800171,0.044394119358453436,0.27753397552890896,-1.514573172829758
ENSG00000197756,0.32301058409304384,0.35147980802781614,-0.7304388796553812,0.3373335964883856,-0.14169840184972124,-0.43202875076347835,0.26726598851656647,-0.4977834439708959
ENSG00000197757,0.0,5.554588851677638,0.7983661388303495,3.303780748177103,-1.31282588778011,-1.1631358357796735,0.5013045716742465,0.10383581098454021
ENSG00000197763,0.7986201120799957,1.1627684386500294,-0.8711394304273407,0.04231999918113926,0.2888043365790199,-0.9057846583823492,0.639965859114777,-0.17945784332175763
ENSG00000197766,-2.3692338096657193,4.614709844115208,-1.5272470028648688,1.2102177073903455,0.5930903816045567,-2.9521714749093846,1.0310268956206243,-0.7997013495141687
ENSG00000197768,6.768184324776926,-0.7104933828050153,-3.0443941193584534,-3.169925001442312,3.0,-3.0,0.0,0.0
ENSG00000197769,-2.098032082960527,-0.9125371587496606,0.23446525363702297,-0.6214883767462701,2.3656494723166803,-1.5425272344007597,-1.9385994553358568,1.222392421336448
ENSG00000197771,-0.09007979983527689,-0.23204713662650114,-0.24214744768708704,-0.6081978614614926,-0.09828138976251037,0.4673301436248855,-0.5030787929562365,-0.019806668055891635
ENSG00000197774,-0.016152479616292528,-0.14921654304797152,-0.39282925272023017,0.002148466578576555,0.07324898203063876,-1.0689616236275405,0.5977486556769993,0.24405130246622098
ENSG00000197776,3.584962500721156,3.334984247712809,0.5002048825415211,-0.03723290619897523,-0.028569152196770954,-0.3461756411340397,1.0657241822228365,-0.16046467219324625
ENSG00000197779,0.36188779276007904,-0.399200951228135,0.5183482165211395,-0.18762700317577133,0.04682085675299357,0.3185295184254974,0.3473676727410379,-0.4109678349697969
ENSG00000197780,-0.7244839408636795,-0.9957885684576161,1.0122830815114432,-0.751399649138068,0.1846678854939982,1.292815359288323,-0.9506087413425156,0.3048081829228918
ENSG00000197782,0.7830129616856429,-0.20819501837002974,0.21489355642089264,-0.04583063749057145,-0.32776066494937955,-0.15164237459309227,-0.19815155424893946,0.5439263910906695
ENSG00000197785,-0.5225346442223792,-0.44784553394425386,0.08871309241773646,-0.43353514595015236,0.017083140600123125,1.014483395893234,-0.9235995925952285,-0.07320152573745199
ENSG00000197798,-0.4690286619836279,-0.25338788819720637,-0.07196839453903921,-0.10375043380504954,-0.0043093120524033655,-0.15268829651700822,0.008882356038577883,0.017602316465436217
ENSG00000197808,-0.40098020274503715,0.07120005847799851,0.4311571646421207,-0.44511883851670486,0.05730280797288526,-0.3635334817850425,0.03428347560036084,0.058102954563568183
ENSG00000197813,2.269126679149418,0.27003213195861364,-0.6352769653718512,-0.169172225510342,0.7470898114399136,-1.3890422907458995,-0.05383815162755007,-0.18093799416473025
ENSG00000197816,-0.23309712167969024,1.261894385987125,-1.4055647466585615,1.436591642279186,-0.17797011525686482,-2.5141222601707076,2.303780748177103,0.19447011935072228
ENSG00000197818,0.9836365537911126,0.14595635361598153,-0.40024049735076334,-0.023083613113041343,-0.3436987175585814,0.2721454565335474,-0.1586165109031332,0.21681138907314804
ENSG00000197822,-0.23309302497055456,-0.12488449264134185,-0.731161084782605,-1.6512887691756792,-1.1928513982918199,0.20292512030492868,-0.750412915607422,0.5308858279653634
ENSG00000197826,0.0,0.0,5.392317422778761,-5.39231742277876,5.614709844115208,2.8579809951275723,-1.2141248053528473,1.4611792809235646
ENSG00000197837,-0.23505883317260845,-0.34738367557003247,-0.12621771620341984,1.9107326619029128,-1.0719249268026232,-1.3711556096580237,1.130985312175967,-0.7830620087556602
ENSG00000197841,-1.0489886934357036,0.7407571733285804,0.5562797460170711,-0.5033052811520224,0.43001606275482995,-0.7591482139522209,0.4090065169002086,0.17423541708047588
ENSG00000197847,-2.2479275134435857,-0.6780719051126377,-3.9068905956085187,2.807354922057604,-0.4854268271702417,0.415037499278844,0.0,-1.3219280948873624
ENSG00000197852,-0.7721550226285062,-1.1434527900811213,2.437808806937502,-0.5609570377103668,0.22748489058760066,1.400861388268562,0.0819486998997345,-0.14812813381246376
ENSG00000197857,0.5591533143715511,0.6327721550892753,0.7672132748139737,-0.6887688554239149,-0.030542874178416397,-0.26693886028971,-0.30106481327161033,0.1507983375997663
ENSG00000197858,0.808691369620418,0.39340748330730124,-0.1924375407139735,-0.29560681673140293,0.11547721741993618,0.46240388885653194,-0.14945705338271373,0.12050014526673423
ENSG00000197859,0.1575412769864797,-0.5360529002402097,3.3146965256562866,1.114919438545449,1.2127968087033203,-2.0218263624531785,2.530176333903541,-1.786190312059562
ENSG00000197860,0.010739714912663127,-0.7531052968214591,0.3645724322958561,-0.2970484380988474,-0.05406173439044613,0.28666146476245147,-0.7537436861669092,0.3875072895844312
ENSG00000197863,-0.3836177278283749,0.27072367142244136,0.5329092318391628,-0.3050494613127088,0.643119306278213,-0.8519333211141205,0.30192341922738875,0.2463110482426674
ENSG00000197870,1.307428525192247,0.7884958948062882,-2.0255350921071376,0.3890422907458996,-1.8744691179161412,0.09310940439148145,-4.087462841250339,4.321928094887363
ENSG00000197872,-0.18947779886371285,-0.8942905588288848,-0.6409189066951717,1.625151590836855,-0.8004355081178136,-2.5374341306385704,2.429987840744815,-0.3331263014922262
ENSG00000197879,-0.28940244020530953,0.025367552333577584,0.5131462860745271,0.5332026741117242,-0.301672604380072,0.2540094577165557,0.28011896776573514,0.11929156266641253
ENSG00000197882,0.0,5.78135971352466,-1.6674246609131291,0.0,-4.169925001442312,4.087462841250339,-4.087462841250339,0.0
ENSG00000197885,0.14143108561701637,-0.37578569888887237,0.15708339968851695,0.385972149298716,0.8597603558707878,0.39629683458323955,-0.1436204273541425,-0.2635964218287816
ENSG00000197889,0.0,4.954196310386875,0.7935491225325737,-1.7004397181410922,2.0874628412503395,0.8432744963125467,-1.0978473233981447,-0.025535092107137322
ENSG00000197892,-0.5161842227357436,0.6480411833445365,0.46805588157833466,0.3144722899683151,-0.4406793825360275,-0.43753213706593036,0.4556794837761897,-0.30202853744965746
ENSG00000197893,1.0,0.0,-1.0,1.0,3.4594316186372973,-1.1375035237499347,5.350497247084133,0.8898170822495769
ENSG00000197894,-0.06818729992756084,-0.23374061503442614,-0.008476849238726361,-0.10567783498593424,-0.16053001608169576,0.18373497427894483,-0.30527448262450946,0.04782334340893298
ENSG00000197903,-0.041932732358689793,-0.6375174707588928,0.2564822740340912,1.3194633533296316,0.4036865749423158,-0.7185398567589109,0.7269069226566176,-0.3807381003738143
ENSG00000197905,-1.0148760481207661,-0.1606766368500322,-0.6934586385435808,-0.4728460472200346,0.0018067567056309576,1.147481952042383,-0.5362770651892059,-0.5261870217574477
ENSG00000197912,-0.03233697366301457,0.4252680782248794,-0.44466423506954766,0.33446333768239617,-0.4566579138176859,-0.002519014194730754,0.039240629320733876,-0.06553128315139273
ENSG00000197927,-0.7291460897069069,0.3141085904280628,0.7983661388303496,-0.10599069568821375,0.5300169781943124,-0.6870606883398924,1.1342209397606333,-0.5784047846989938
ENSG00000197928,0.1887880710394716,0.2572294920276533,-0.2877450845696797,-0.08189271276366444,0.08618964830317716,-0.7610010528948087,0.16689221697274415,-0.14107013877012728
ENSG00000197930,-0.0984321155942407,-0.1874833728266169,-0.00353746407120326,-0.09768163445588685,-0.09800247453841793,0.3742409803260692,-0.8346024701144032,-0.11819276994027443
ENSG00000197933,0.8018072735348825,0.503662398619308,-0.03349106506934765,-0.6684740463542822,-0.06078450851280893,-0.538419914784126,0.07935779161328414,-0.14974711950468186
ENSG00000197935,-3.4059923596758366,3.8278190246173196,-0.08365792904690951,0.5188733102633837,-0.15869774601905817,-1.9027027986450848,1.1488633859144828,-0.31487333735341205
ENSG00000197937,-0.055434755095998337,-0.26880391157593586,0.07020579057916117,-0.23756371831767556,-0.4481148965282752,-0.27926464880873286,0.37998076293352767,0.37455283390720734
ENSG00000197943,0.29347551939793043,2.301973488511717,-2.45221612409233,-0.11437802114513271,-0.33628338786443235,-3.3833286395515056,0.9358696625802843,0.0
ENSG00000197948,0.06711419585853703,-0.2904176971374133,-0.32352387055550874,0.08739575319708763,-0.22866774676293508,-0.6283742993950218,0.5535128620961037,0.37064337992039026
ENSG00000197951,0.1727846555815529,0.2341795431616089,0.04306872189188593,-0.09248091601696397,0.17048342801823693,-0.6700544375087488,0.4561976001548557,-0.1644314757777457
ENSG00000197956,-1.314150744295643,1.6403356517907026,1.1538472700800426,1.1418005852581,-0.4636820882405061,-0.0038488996796283356,0.8215828482362421,0.5045202475409857
ENSG00000197958,0.15097540125266795,-0.14107757684393832,-0.714121260376396,0.43217633266394856,-0.32702846658059476,-0.3297180247499696,0.09084616273586855,-0.5521238821474911
ENSG00000197959,-0.7240265384587079,-3.1634987322828794,0.6415460290875237,0.7145977811377516,-0.44541114832236284,-1.0310268956206243,1.3590810933048283,1.3461756411340398
ENSG00000197961,-0.4908308603619754,-0.7365445537310306,-0.5910796465457536,-0.5827446754713376,-0.3328919626019986,0.48337462904199746,-0.4421014208117256,-0.3554464630558668
ENSG00000197965,0.25263576704755436,0.9552785637707882,0.29132028136048743,-0.5721142482263931,-0.436532576223455,-0.05569471153378493,0.020792488115758158,0.2811340893320481
ENSG00000197969,-1.2168113890731482,0.16475812019115468,0.6980168417350747,-0.5546526665638977,-0.22164277463686377,0.4804218089990522,-0.1700816883869016,0.08089435408148654
ENSG00000197971,-0.793996539202585,-0.18601198560994886,-2.308752706139629,3.022771307658658,-0.7929037657600635,-0.5807747037577228,1.1145118811237056,-0.047112595838119255
ENSG00000197976,0.15565087046019455,-0.19264507794239588,-0.22927880692168778,0.3844368528801085,-0.3856924622203646,-0.33978130849481086,0.35477697446136963,0.059664246635442716
ENSG00000197977,2.5759456273637222,-2.6735564239901444,1.1953475983222193,0.3357218944037348,0.12885506567642424,0.004558281962304354,-0.5401547053624808,1.1083326217880731
ENSG00000197978,-0.06509502822188483,0.2683093478744683,-0.5243848954672049,-0.4651227307151531,0.036133786053713424,-0.5008020530571575,0.22650852980867975,-0.11547721741993573
ENSG00000197980,5.882643049361841,0.6498136450711243,-1.9842326841416835,1.2837929660005913,1.8365012677171204,-2.1202942337177118,0.5208321633014404,-0.06711419585853708
ENSG00000197982,0.43509515162009715,-0.19093875599199278,0.02703020596914844,0.20555798247318793,-0.05752932400248701,0.32718350647918926,0.30712967444215616,0.006934046996807721
ENSG00000197989,-0.8504600230489223,-0.05853297020161067,-0.3503845409365905,0.3138586649114766,-1.3355755081031373,0.5951377220301262,-0.41053811256831096,0.5841065558482949
ENSG00000197993,4.594422829970222,1.0972288709008853,-0.3163073566960608,-2.2424500736777015,-0.14880066140670622,0.19703684705955385,-3.884737453369968,2.571156701196126
ENSG00000198000,-0.2194131842614281,0.061183516451490415,0.17932369944456192,-0.5025003405291831,-0.007043277004119921,0.245406655252351,-0.16678493424509633,0.048216068531579524
ENSG00000198001,0.24961389007147222,-0.1048423658574982,0.424071311143905,0.34018350459463037,0.12268251977482857,-0.039746178792756465,-0.10443741019299421,0.5892884261239462
ENSG00000198003,0.8222128807847173,-0.5644151233170704,0.06830601339090897,-0.5766472325091525,-0.1855556531560764,-1.0,0.685126662646588,-0.10962449117449813
ENSG00000198010,-0.1736480874850298,-0.4489848312021815,-3.9772799234999168,-1.0,1.584962500721156,-1.584962500721156,-1.0,0.0
ENSG00000198015,-0.7113158999543693,-0.14627480840201726,-0.044180725930766475,-0.6380336008141645,-0.03999806793191906,0.32282909552210065,-0.5320310092813134,0.16075841834249308
ENSG00000198018,0.1066021869830016,-0.09351642796334166,0.5026918953380538,-0.4961932580393118,-0.050587478213265216,0.5150207977296846,-0.32349539003432287,-0.08893372842028831
