gene_id,d2vd0,d4vd2,d6vd4,d10vd6,d15vd10,d20vd15,d40vd20,d60vd40
ENSG00000138670,0.2458251158015708,0.8639384504239717,-1.059334139382402,0.20498173778762868,-0.6992459282170475,-3.291231297664446,2.572251448971602,0.6555544685512102
ENSG00000138674,-0.7141119035283027,0.3755920734545976,0.29428099084455533,0.2569243602462414,0.06902580047517376,-0.2511811886627893,-0.35523442172468433,0.9667658169832423
ENSG00000138675,0.0,0.0,3.700439718141092,1.8073549220576042,1.5265458144958342,1.8787982885791656,1.2233184130504517,-1.5947151842021141
ENSG00000138678,-3.078002512001273,1.6880559936852597,0.49957100949051153,3.253472792689269,2.373393661493786,0.42391128196625305,0.6661462599671093,-1.727962267568865
ENSG00000138685,-1.402731848576622,0.15732081063744457,-1.6534422386039227,-0.3561438102252753,-0.8712666858777973,0.9535150976375119,-0.5777127616417682,1.3625700793847082
ENSG00000138686,0.47098865005969687,0.37453503366762647,-0.10662547702711794,-1.015143486260542,-0.34197403708912044,0.5620225179572692,-0.8286235388112554,0.6938319430436385
ENSG00000138688,-0.31674623783829436,0.8414852956284975,-0.041377280234865116,-0.010369820321604925,0.3510328112345427,0.3189672533834715,-0.0490646751663201,-0.13513692522610288
ENSG00000138696,-3.227068908545921,4.048363021561399,-1.048363021561399,1.1699250014423124,-0.5104155473561023,-2.1647447623366323,3.4164910964203425,-1.7857249060860616
ENSG00000138698,-0.48830072262435215,0.2635137861475214,-0.19813322546754777,0.8562972519261559,-0.029146345659516345,0.11177723224673342,-0.24862231831137027,0.22767669073469088
ENSG00000138709,-1.3844626852335504,0.22536065308577424,-0.14358145033901762,-0.1485332875167745,-0.18235567494220947,0.6313980737114409,-0.23075800281003775,0.24015670081228724
ENSG00000138722,-1.584962500721156,4.700439718141092,3.137503523749935,0.7577990975833718,-2.473069620650259,-1.978626349207433,-0.6280312226130423,-0.289506617194985
ENSG00000138735,-1.833156415244049,1.0613214473730308,-1.0164672115887703,1.0612471888265405,-0.9177338182150239,-0.697527283039171,0.026766909562785535,2.4458668910554944
ENSG00000138738,-1.5170873094652464,1.4317162404254742,-0.21618727180973957,-0.20359593911975427,-0.2899027987273084,-0.01607069321368079,-0.8232352530772249,0.10765771296063685
ENSG00000138741,0.20645087746742624,1.0473057147783569,2.438121112391885,1.328781765928425,0.2214153166320548,0.6721953387759684,-1.106915203916512,-1.4417054497409239
ENSG00000138744,-0.08973016065601207,-0.6765297403042323,-0.5484366246960419,2.6639138421159783,-0.41978789883224893,0.7870927873269907,-1.1099728420251318,0.6210121611813295
ENSG00000138750,0.33887425111095226,0.029375873150397313,-1.1834025738993015,-0.23399314649304057,-0.5383075310885687,-0.09664516853351156,0.25858507295982897,-0.18898926306923416
ENSG00000138756,-1.6507198424122869,0.8934897631151685,0.5030004370299638,0.00797805742352425,0.03147823147316791,-0.36823408649855904,-0.47225752800446674,-0.11605812946357638
ENSG00000138757,-1.6985618312501045,1.0058254576842305,0.09482733931475955,-0.027266004124923117,0.09269148578270572,0.3066670147164889,-0.3550247307012916,-0.3992831782731976
ENSG00000138758,-1.7860176227289017,1.1529199978142917,0.09828638229899558,-0.22310277724729216,0.09252725638740569,-0.47157868168687683,-0.1988909045976725,-0.34229065204329057
ENSG00000138759,-0.4173000437744328,-1.0274309720151105,1.3381884183579378,-0.45773747314370944,-0.37779546784518475,1.3828011062181356,-2.192951046988304,0.9484993719268585
ENSG00000138760,-0.23149220257398867,0.8500454444210545,0.10470237154623822,0.3255453848080371,-0.1239317123446079,-0.021970399835605548,0.26838827300226825,0.25201521846690284
ENSG00000138764,0.2127190550723714,1.1702912141720079,-0.32927007022853044,0.03214883382103987,0.38012576316257635,-1.9591019688180014,1.7713213158161207,-0.5150232414782028
ENSG00000138767,-1.449202114369134,1.0111693077181116,0.7854671769182819,-0.20545814043125551,-0.29946486236478354,-0.08327061918813025,-0.1337883578452768,0.26805350752866686
ENSG00000138768,-1.6396521216004942,0.4870251600199327,-0.25189538423690744,0.11671128634164024,0.28601358839342667,-0.6267033289819885,0.19090835564179165,0.31583304973851584
ENSG00000138769,-0.9855004303048849,-0.9434164716336325,-1.8930847960834878,4.523561956057013,0.8638399763076309,-1.890976106245145,2.027136129937514,-0.4001795405517307
ENSG00000138771,-1.9455522159776235,0.8817371183801803,-0.5228824544944606,2.07051332935616,-0.38659396955158837,1.625979669222096,-1.0782359483580606,-1.1189930539290096
ENSG00000138772,-1.2505241195932968,0.07032577444362709,2.213741233734802,0.6617097612613001,0.2978596226456423,0.9028174817184773,-1.585716299286238,-0.25599421336012634
ENSG00000138777,0.3470570800133836,0.4262043010977441,-0.4744417864764394,-0.18393595675033808,-0.09653998668884525,0.15488397291964998,-0.1456637100720801,-0.12737514772105962
ENSG00000138778,-2.4672511230965966,1.0651526795252508,-0.2525800481966275,-0.8794379364695779,-0.8322057860082646,0.9402937538757322,-1.4184280884796179,-0.1501184491001069
ENSG00000138780,-0.5461672505504414,0.9031017952657168,-0.36964559646482953,-0.9604223423977641,-0.46498771824456736,0.7578781082376204,-0.8358806202388934,-0.27549837139984945
ENSG00000138785,0.22874122827991614,0.1726766617097998,0.1489208809843675,0.015127554121275885,-0.19442208414916193,0.6877719858914065,-0.845025340023659,0.22024395475787092
ENSG00000138792,1.4093909361377017,0.09840370406099447,3.007905198085346,-0.30624647265509264,-0.8740630109350248,-0.036182336306646176,-0.5987683002461864,0.1637464265131881
ENSG00000138794,1.5490688311219738,-0.4632389216146,-0.4802079382201248,-0.47581059138421117,-0.2988696375278179,0.2586954701094564,-1.1510377571488195,0.3430036960489283
ENSG00000138795,5.18966644665005,0.5327995778210409,0.2001124320374659,-0.6755624067412118,-1.2441335412342236,-1.3988111848642606,-0.3007289291815299,-0.07930212026940074
ENSG00000138796,0.7062687969432897,-0.22616654004102194,0.11428270357755625,0.0058453668768845045,-0.1535237443404074,-0.3890209820435101,0.4365576388810903,0.18542873914316094
ENSG00000138798,1.2455377579843088,-2.236492618381302,1.6147098441152081,0.38077467476229865,-0.3690453821801916,1.0628600238385764,0.41713291728103713,0.23163571972568633
ENSG00000138801,-0.2830417269878045,0.6215110699671329,-0.17257021889139598,-1.1164011099172102,-0.6964504344274923,-0.41438865958232624,-0.6960353301113241,1.6225809137472822
ENSG00000138802,-0.9751894996232633,1.080137107245729,-0.2952707988945022,0.526941033818961,0.03572057595347113,-0.5211474031237129,0.03562390973072122,-0.07286134929227693
ENSG00000138814,-1.3177792608186167,0.6959336393891811,0.4807449322968631,-0.7540455244798121,-0.11589393495581513,0.001968877877588727,0.30639967421332437,0.22834659834300652
ENSG00000138821,0.851539507746285,-0.7320281046735575,-0.15284591224564592,0.3484501228677855,0.14103576664806522,-0.9498399053427392,0.10214321625654267,-0.9160376888556714
ENSG00000138823,-0.758991900496205,1.4694852833012202,3.6502539609728752,-0.6107255967862378,-3.3025627700204314,-4.954196310386875,5.321928094887363,-0.9634741239748859
ENSG00000138829,3.151863290640455,-0.030947874979502087,-0.3813426527753389,2.1337521156783663,-0.5535108051465631,0.34731428153044613,-0.7078502251032426,1.5787712396796763
ENSG00000138834,-0.15287117833703584,1.1788564245728441,0.29661215742759894,0.4526837723273497,-0.31899744149994785,-0.29593651691302264,0.20185088938230344,0.19762773713959714
ENSG00000138835,-0.16314474012286798,0.6236105076131755,0.474886542544618,1.3452761558136064,-0.6545323483060053,1.2031291034246427,-0.5217839239846707,0.28046848778899436
ENSG00000138867,1.4188886149667808,-0.4841604719948898,0.08270826689025626,0.27058467944367476,-0.4847333904633618,0.7719637342260527,-0.29443203806755314,-0.12067312824729615
ENSG00000138892,0.0,0.0,4.906890595608519,0.8144443468439236,-5.700439718141092,0.0,0.0,0.0
ENSG00000138942,0.8144443468439234,0.3322850759144756,0.04374477393841311,-0.46629132445590155,-0.3123304511147176,0.6059695015706563,-0.14219633574813015,0.04836302156139913
ENSG00000138944,-0.31209522428468,-0.6835263352047458,-2.1963972128035034,2.7065919451226876,-0.5101947323191841,-3.0443941193584534,2.1538053360790355,1.1824780517853968
ENSG00000138964,2.222392421336448,-2.669851398307669,1.0,-1.4594316186372973,-3.169925001442312,4.700439718141092,-3.0588936890535687,3.415037499278844
ENSG00000139044,1.4287464216187125,0.2051068428624179,-0.8630428481713422,0.8270911401188664,0.6666154694117485,0.41741709394789817,0.1775075957938166,-0.11723025952581494
ENSG00000139055,0.0,2.0,4.604862058158861,0.6045913074700888,0.536501011764511,-2.1609918766723046,-3.169925001442312,2.0
ENSG00000139083,-0.6135316529179271,0.45300534947786425,-0.9269365378102766,0.28768388158816705,-0.020203570723181113,0.3584539709124765,-0.42275246440684927,0.058738968152472176
ENSG00000139112,0.1271015899590853,-0.3517340364204569,0.8136847337997121,-0.40853046706626284,-0.19747968209856015,0.5311595264281027,-0.017916906289662818,0.2787488766877682
ENSG00000139116,-1.7272340561484327,0.8159886703914082,0.12050081010269881,0.8464123978389579,0.4834122413432976,-0.1513032656161978,0.6960197261408375,-0.3827935831672992
ENSG00000139117,-1.8779392219123894,1.0516141076075392,0.18165636745942604,0.16131998275091347,-0.7688090524886777,-0.578783925792032,1.7174127967448056,0.6100534816839867
ENSG00000139131,-0.29248128165602366,0.027341848812768695,-0.5519392732636882,-0.10654872244096707,-0.3382655332746906,0.11225852499082178,-0.572681346031169,0.20400299590370555
ENSG00000139132,-2.4504614651327445,1.2247325597909644,-1.3682598711686693,0.7856337192024698,-0.7916827638752749,-0.02445304372453907,-0.19088462007795848,0.5053952434028379
ENSG00000139133,-0.37921383550458004,1.0885366746016572,0.1813297647145617,-0.7988601278921487,-1.3997476282542487,1.0129778539982102,-0.21809228390282243,-0.8570420461579569
ENSG00000139146,-1.3241387312854276,0.3513784621990858,-0.38480589549602423,-0.4892927353825036,-0.0567220793811824,-0.8002469291450437,0.04701403816216758,-0.6519491339527598
ENSG00000139154,-1.2847359393321458,0.928094439661222,-0.41473412528111364,-0.07214978575583542,-0.2753323602446624,0.0926751410938998,-0.518819290296819,0.5101064603472473
ENSG00000139160,0.31797008131867915,0.8409335140323811,0.00882385038700609,0.11005354546491385,-0.23878685958711662,0.21412480535284734,-0.08539149123064467,0.5908152269665942
ENSG00000139163,-0.9878090420795969,1.9413192705808708,-0.17000818505815052,-0.01467351457382833,-1.1375791585000579,0.5295543924664969,-0.256708047101618,-0.66095788424879
ENSG00000139168,-0.22028149306939637,0.14974304170472622,-0.22965284286835116,-0.28477120648813464,0.06541022013332116,-0.4934293162808553,0.21704464709666996,0.23683651236282982
ENSG00000139173,-1.4008794362821841,0.5698556083309478,0.36088172923193845,2.7040737126088317,0.13997600942945568,0.1662605467394072,-0.2615675068351347,0.11980152201647604
ENSG00000139174,-0.7635006324681767,0.37535164668611737,0.8538125581308711,1.2196259870450716,0.07176379846440543,1.0399047030542703,-1.3225689468372483,-1.118265182390878
ENSG00000139178,0.5242561713439132,0.7395543837063276,-0.31598224981453304,-0.721638316450172,-0.24899456931498234,-1.2013634656968528,1.1768179674496957,0.6811630276778767
ENSG00000139180,0.27973841426271395,-0.6115928069858958,0.9736741734028623,0.06166049349448678,-0.32332691999187696,1.3360946408407732,-0.919971728313824,-0.6373495521098458
ENSG00000139182,1.067147790266225,-0.06714779026622489,0.31540943707297875,0.02589974975407286,-0.09774497992230687,-0.6322370021841885,0.5152503354992609,0.5407376223788967
ENSG00000139187,-0.777607578663552,-0.337869638756384,1.21377929103174,0.05092393516267249,-0.17724038494407277,0.7170267471128755,-1.707628049110626,1.1844245711374273
ENSG00000139190,-0.4229426973641901,0.5672387515101251,-1.4215911531048986,0.9612676055112854,-1.0652460246154383,-0.4133271315137411,0.08625573335041908,0.6844981742720705
ENSG00000139192,0.41503749927884376,1.3536369546147007,0.5744701269035138,0.44886237692710995,0.43038546361227964,-0.5935756310258643,0.6877580700825718,-0.08277767578445823
ENSG00000139193,-2.807354922057604,-3.700439718141092,4.321928094887363,-0.1604646721932461,0.4360991148066733,0.2313255461064558,-1.5849625007211563,0.8300749985576877
ENSG00000139194,1.5449960934035116,-1.118181426348314,-0.49957100949051164,1.3219280948873624,-2.273018494406416,-0.9068905956085186,2.6293566200796095,-0.7224660244710911
ENSG00000139197,0.4640707540353303,0.1296586254120714,-0.39676269555491234,0.5777526154462361,-0.6613998103547117,-0.20873905406269666,0.4903256265830811,-0.2664241098779774
ENSG00000139200,-1.6463630453852995,0.4786904956743659,-0.8006185905617281,0.1523950768847358,-1.2083514828587514,-0.6862458365583377,-2.4594316186372973,3.6610654798069477
ENSG00000139209,-4.6517940091993655,1.9749090190371694,-1.3093280581077287,0.27085391029309314,-4.794415866350106,1.4594316186372973,-3.584962500721156,4.523561956057013
ENSG00000139211,2.433930592126574,1.2761619863861315,-1.876742447922157,-1.6605135337283332,0.2746223801090057,0.4799203508636982,-1.9013841193019752,1.6748480042383513
ENSG00000139218,-0.5603571599131234,0.5590553402584068,-0.002607168719407861,-0.39774471469204836,-0.07794794300811717,0.6265209863171767,-0.554232125510297,0.23975594113713383
ENSG00000139219,0.10649962130067879,4.937189196141557,1.569655091161222,-0.2991444254337747,-0.9999268947760929,0.4915752767690221,-2.6214523809119665,-1.7865483688420878
ENSG00000139220,0.6773107892728326,1.5606504346720984,-2.626858585759985,-0.49984588708320543,1.3706874068072177,-0.008743633071976306,-0.2172855309033591,-0.5080336222882335
ENSG00000139233,-0.7248482273154268,-0.2249765564394988,0.18990287754319246,-0.6812498329847168,0.5050983023427625,0.8696990213929798,-1.2509977317567798,0.5249243374843066
ENSG00000139239,1.4108296708251977,-0.09240163094025862,-0.41935694873571977,-0.3536369546147006,-0.9246181881578626,-0.16861405628996542,0.66647798669843,-0.05554367673621574
ENSG00000139263,2.162542566308927,1.9066628436085367,-2.526487969311879,-0.29291298882714983,-0.7291267774251412,-0.6182120050711503,-0.36062338493080737,0.29363905045593874
ENSG00000139266,0.8334896629704522,0.3642743855969573,0.5988061508592174,0.1529868609846282,-0.5133093137555972,0.689710410728493,0.7949943468366412,-0.15320734647064044
ENSG00000139269,-3.167059667747923,0.5676845092893205,-0.5170584362193525,1.5682837595745258,0.6611980865482416,1.0949315121541894,-2.9925697945245116,-0.6979714625503425
ENSG00000139278,3.303780748177103,-0.6313554062056074,1.1089343715531643,2.2793362181628942,0.9165839918123626,0.8532352834769218,-2.165179289791662,1.8394830704476652
ENSG00000139289,-0.296364942699101,-0.1553898313047352,0.1931918640171197,-0.37726845640309786,0.4056875310962602,1.052500920690405,-1.5786447769646779,0.8242377162622077
ENSG00000139291,1.668705947639407,-0.03596772234883723,0.5904346640340163,-0.20058089868074955,-0.2162783497868956,0.7355065367152211,-0.22500155692821314,-0.04832978471804735
ENSG00000139292,7.011227255423254,-0.05315793588917251,-1.604432364919381,-2.097297201354915,-3.426264754702098,2.7548875021634687,-1.4329594072761063,3.0874628412503395
ENSG00000139304,-1.0,0.0,0.0,4.0,-0.20645087746742632,-2.115477217419936,3.273018494406416,1.1420190048724281
ENSG00000139318,-1.7217719205169326,-0.07359888436728824,2.438033677653543,-3.3892923937619384,-1.385897070559753,0.28242550208613465,-2.5802026975224273,0.2313255461064558
ENSG00000139323,-1.1246674728941317,0.7055526415347446,0.36589321883952874,-0.6686677206495955,-0.5788197991826959,-0.4585960002873281,-0.17567967616811972,0.845399795068911
ENSG00000139324,-2.10633831818771,2.0299670487231736,-0.017238289218967483,-0.7716171408211692,0.038204437576985786,0.5941739675968977,-0.2804752508410313,0.05170247022569006
ENSG00000139329,-0.7983661388303496,5.246275887572427,1.9205967127656138,1.7109783223191237,0.7244848530461502,-2.023922060811097,-0.7811751220675943,2.617308777337602
ENSG00000139343,-0.18496643728475012,-0.4682105518320137,-0.4869644098355021,-0.5807264648079155,-0.9472885724873733,0.5244209587861054,-1.1100894517116555,-0.3373695252595656
ENSG00000139344,-1.7279204545631992,1.4918530963296748,-0.5849625007211563,-0.09953567355091422,-4.857980995127572,4.906890595608519,-0.6100534816839864,1.3959286763311394
ENSG00000139350,-2.070549458313993,1.6415675861412322,0.08983848268307332,-0.5234986591373629,0.09301841419619486,0.2857171604769367,-0.14288797615227158,0.7634243191821383
ENSG00000139354,-2.06369467531739,1.8244284354165454,-0.5697672106077568,-0.15592727122342925,-0.9288089521430472,1.0541838924831572,0.2854462041376641,-0.7919548287638587
ENSG00000139364,-1.9830937653288092,2.1128466519605063,-4.766656315764655,-0.3428877135230085,0.11005354546491385,1.0,-1.7951802081115018,-0.5639008851933267
ENSG00000139370,-0.2256429560368691,0.017609399593378195,-0.42759367114593677,0.38959248272138053,-0.3579932877761931,-0.21801231917606878,0.4088055455673291,0.20769942366468527
ENSG00000139372,-0.6785948826475001,-0.08543351774064548,0.5003479359256222,-1.168633173369273,-0.026810435496110018,0.8270327043919079,-1.61433747998099,0.07118834511543984
ENSG00000139405,0.5422543129942994,-0.35549823954065474,-0.2060390402896516,0.13950754552083117,-0.3768303935826735,0.18063342993500395,-0.2998426925558827,0.20795642943384213
ENSG00000139410,3.2730184944064162,0.4759197414258662,-0.23236271009137605,1.0683869749802501,-0.9347085397482812,1.5285491918158898,-1.0,0.5641611819988842
ENSG00000139428,1.165262465244486,-0.3157147225099714,0.7960691145110892,0.2548858341608933,-0.8241407307509419,0.9649363503052611,-0.8987255109548926,0.25204471632623443
ENSG00000139433,-0.5989389441492634,-0.6247330294137569,0.3608266410566576,0.02764530177080769,0.027965008535978917,0.21119888595294992,-0.08741753118796561,0.5049902050331289
ENSG00000139436,-0.2759793649232204,0.5140441317380618,0.12414122549136941,-0.09571733420451943,0.010854183167737888,0.8415746602524073,-0.8290138031873775,0.30123426584972396
ENSG00000139437,0.9035292817197084,-0.32748150580630003,-0.14188196426050914,-0.36476429279762,0.33037316314361886,0.1653019760935071,-0.617873272520973,-0.4258327022783381
ENSG00000139438,4.724320785867619,-1.6973537382673494,1.6566234858486024,-0.7858021449476057,0.26151177240391965,-0.14070629432992163,0.14222892775979573,1.2007072322176477
ENSG00000139496,-0.8770235711790261,0.7023256844745693,-0.06314442767546134,-0.1556362804174237,0.06771712190644211,0.08868736675111852,-0.14150268096322852,-0.7373892309453152
ENSG00000139505,-1.538419914784126,1.214340149041715,0.08365792904690957,0.2911220481061878,0.46902391615917205,0.1695917000567736,-0.27535376264349765,0.24707791973144697
ENSG00000139508,3.887949031955058,-1.3082231796000492,-0.5563933485243852,0.9043166519446921,0.4971561197523489,-0.20690024518353078,0.11961991959424684,0.5419251175796029
ENSG00000139514,-1.0778855098487508,-0.13424687441923086,-0.11243077078735098,0.3742447944469594,-0.0503838516424773,0.901542583284598,-0.8322908956263325,-0.6908481274015443
ENSG00000139517,-1.263337206766984,1.2783967907005016,-0.4684484919947311,0.6940476162315012,0.05159773362711845,0.4416782793194214,0.46512989776578695,0.2953093500802184
ENSG00000139531,0.6876325434207319,0.3717521922818552,0.3072723012053639,-0.04964862297173565,-0.18439657096195897,0.3009158901082495,-0.3580315147580194,-0.25504563865519914
ENSG00000139537,-0.8073549220576042,1.584962500721156,-0.9219974879987268,-0.44057259138598126,-1.222392421336448,1.7369655941662063,1.8278190246173196,-6.169925001442312
ENSG00000139540,3.807354922057604,1.7914133781885826,1.8027676525619523,0.6361165886712592,-6.34577483684173,0.0,-2.0,3.4594316186372973
ENSG00000139546,1.441699564876784,-0.011479867455974346,-0.31746384674276446,-0.47624425920954,-0.982197177480247,0.9794386775176835,-1.046293652273935,-0.8744691179161412
ENSG00000139547,2.362570079384708,-0.5849625007211563,-1.415037499278844,1.222392421336448,-2.222392421336448,0.289506617194985,-0.6520766965796929,2.0
ENSG00000139567,1.874469117916141,0.2663934179237087,-0.13164400581047084,-0.027834208196725635,0.027834208196725573,-1.5941810307505349,0.7914133781885826,1.055041363557962
ENSG00000139574,6.614709844115208,-6.614709844115208,0.0,0.0,0.0,0.0,0.0,0.0
ENSG00000139579,-0.030069763831044306,-0.8386080739503905,-0.06331548563816121,-0.8692739555111157,-0.19992355484791052,0.8527543553537646,-0.49948002359905763,0.22731334950113205
ENSG00000139597,0.37345839552744436,4.27485015608099,-3.282463340190865,-0.39566086585313087,-1.7628593723169321,-3.1813297647145617,3.4500329206350475,2.8445878282565795
ENSG00000139613,-0.7709054619884862,0.9250700375132909,-0.26692740824770456,0.3538432749641245,-0.02434196037196155,0.10581646292623993,-0.025799231364175845,0.34898020956162007
ENSG00000139618,-0.5286348085239533,-0.5650390463280845,-0.6051040331194633,-2.146561008376802,-0.08963721248467638,2.2342340339809645,-2.519636252843213,0.6865005271832184
ENSG00000139620,0.9569853501084533,0.07128636985535182,-0.34641291918576744,-0.1810914274733102,-0.3966589699639893,0.843655470559752,-0.670966155106565,0.15817600340431762
ENSG00000139624,0.8956712775261109,0.07060059629430032,0.21517788382793554,-0.6801451859741006,-0.3995692805587165,-0.35742256434619,0.3965350418085488,0.678791633259712
ENSG00000139625,-0.9370687442735434,1.4583649309429445,0.3804802772424755,-0.5915351546446425,-0.15090556958771498,-0.15322261595290704,-0.006113123726612077,0.7588526643776886
ENSG00000139626,2.4823927670806083,-1.0152667566533105,0.0892673380970873,0.21412480535284734,-2.273018494406416,-2.584962500721156,3.2479275134435857,-1.9259994185562233
ENSG00000139629,-1.1193887291903304,1.2630344058337941,-0.19129865223487935,-0.040949628179264286,-1.9271074793179814,0.08187700705440766,0.7800928420531466,0.4912091797642478
ENSG00000139631,1.18801362921075,0.5926733423847742,0.23377296307600584,-0.49803833744940323,-0.811517212288219,-0.4096442405086254,0.5068004779628085,0.667424660913129
ENSG00000139636,1.1118085299091596,0.20218597705935376,-0.3384199500016277,-0.25239923687181026,-0.8862543029142201,-0.3115700088943987,0.1328045199582086,0.4378774756369552
ENSG00000139637,0.852931612214531,-0.16656538764794165,-0.28268230734267996,0.19701880837332306,-1.1277738088141764,0.7929688446906238,-0.9237004014875476,0.5971008668762877
ENSG00000139641,1.34351408531561,-0.558660629408677,0.5183754826675132,-1.1906331459988928,-0.867428264699121,1.5071250662463391,-1.137555796256359,0.5176748793319745
ENSG00000139644,-0.03001220200577785,0.2820789112444728,-0.1587892467142386,-0.3791534051157055,-0.3281630590710677,0.07727698612599812,-0.32387996105432093,0.5239607731351636
ENSG00000139645,0.03923889473998449,0.6361531992568472,-0.18364099455934044,0.2574020649141818,-0.723376529418251,1.5303413054309603,-0.7683469167732315,0.528331708843805
ENSG00000139651,0.6235892662277664,1.0042287134551868,-0.42052154893756766,-0.6151023607931538,-0.36959452851767693,-0.38025235694526177,0.42491004070323796,-0.12975370144259646
ENSG00000139656,0.0,0.0,6.22881869049588,-6.22881869049588,0.0,0.0,0.0,0.0
ENSG00000139668,-0.6223339300242295,1.092429582636553,-0.9455102423936663,-0.1737496070854438,-0.7981520732403894,-0.6021889148317525,-0.19450302416297854,-0.053018382299490824
ENSG00000139675,1.1501716467072838,-0.28434144706501535,-0.26374352112990324,-0.2570886421715375,0.39497899929043123,-0.746451369791809,-0.4215410191165039,0.21741760592115542
ENSG00000139679,-0.42726380161210326,0.18417898512255418,1.2200748384430486,-1.4165846254763221,-0.4633067083720959,-3.4939888406736657,0.415037499278844,1.8875252707415873
ENSG00000139684,0.5805099716523783,0.45761315988683354,-0.197837285724429,0.498467938140004,-0.39156190808385133,-0.1697759334390707,0.04841314426484394,0.0891635526868389
ENSG00000139687,0.12205144771389043,0.4711529063493972,0.5671713333725327,-0.18424121460416634,0.2915885787957687,-0.05729522122593754,0.04507290274690082,0.16572256607675115
ENSG00000139697,-1.169053545637567,0.3621344172823823,-0.02228441439775777,-0.23953046892817909,0.14678240290330105,0.09892995032402468,-0.1848452228191584,-0.2774808561768939
ENSG00000139714,0.7224660244710912,-0.5000736031346431,-0.17508670655809114,-1.253756592245783,1.5474877953024933,-0.13940305666541655,-1.7865963618908063,1.2326607567902748
ENSG00000139718,1.2045591282491295,0.642255725768666,-0.3197125402555339,-0.06413033741971558,-0.4647454185337651,0.11424817144963186,-0.2460843369038564,-0.02748073642210701
ENSG00000139719,0.53269053304945,0.06485114434996789,0.14354412590723442,-0.9727034182831871,-0.5526536939680283,0.9791935384107635,-0.9129810269821337,-0.3694640173388251
ENSG00000139722,0.6651915265532704,0.08474220024123535,0.9351432909743271,-0.34953543348066096,0.015402584459360057,0.25503274893305317,-0.5345024486768097,0.436570660828485
ENSG00000139725,1.114220331868486,-0.49046534815027076,0.6963572581403873,0.6712420278741782,-0.5688504421217951,0.1157375799914119,0.7432002410380945,-0.30338420152116896
ENSG00000139726,-0.6766246269030957,0.047243496124292725,0.07173087814324998,-0.45422384765273915,0.13774683179349842,0.0011054287881946338,-0.5892784711547532,0.03611851235904429
ENSG00000139734,-0.8165043591514128,0.6855361777638413,-0.1992751817117945,-1.044459271436541,-0.8317482429315193,1.2855003380203702,-1.7197997394598468,0.9791664965828344
ENSG00000139737,-2.641723602481912,0.7768970664399378,0.47383168869163433,-0.040872281415528,-0.42923311581782214,-0.10681978442238743,-0.12553088208385899,0.7766357395962271
ENSG00000139746,-1.503602055008755,0.7808827106964129,-0.3384705334177177,-0.191398122069162,0.14041088684736014,-0.4896229288722966,-0.07547914948801672,0.12347479824414055
ENSG00000139767,-3.4616911258194225,-1.6880559936852597,-1.1699250014423124,3.8201789624151874,-1.038819248890528,-3.7813597135246595,-0.4150374992788438,-1.584962500721156
ENSG00000139793,-2.330148601692331,3.958179824305373,1.3016306806541345,0.5438593702902407,0.14118857055779063,-0.6668736985077736,-0.24487643548782673,0.7557265222748678
ENSG00000139800,-1.0780025120012733,-0.3558940145288865,-3.2994578140836675,-0.289506617194985,-4.491853096329675,0.8073549220576043,-1.8073549220576042,-1.584962500721156
ENSG00000139826,-1.3051384369235106,1.2954558835261714,0.5849625007211562,-0.201229121360322,0.2676807706901588,-0.6393210780629729,0.11343781009583921,-0.3091828666376833
ENSG00000139832,1.2598671267551105,-1.3658840149259805,-0.608730666654106,2.406625259462644,-0.08661564230598126,-1.849725720471701,1.8439549326137532,-1.447196167053218
ENSG00000139835,-0.7131557493113887,-0.24142745102867544,-1.1383761655674915,-0.2453792437078449,-0.020057652341253562,0.03421571533791298,-0.1451316167397636,0.23259445799010306
ENSG00000139842,-0.4323154907106795,0.16589118844667314,-0.3236999035729288,0.013235827156694356,-0.1442165605766738,0.3841474308355098,-0.8195508109558587,0.09254526064529857
ENSG00000139865,0.5849625007211562,5.1015380264620624,0.5519042121418606,-3.3315141437165603,-4.0,0.0,0.0,0.0
ENSG00000139880,1.8346892159307864,0.8545631501956403,-1.6772298378772135,-0.6507944908597824,-1.5826147458647335,0.8712666858777972,-1.965784284662087,0.48112668973661643
ENSG00000139890,2.070389327891398,-0.7030182622428685,-0.8614801359185721,0.792767385834558,-1.4506614090095653,-0.84799690655495,1.584962500721156,-0.12029423371771193
ENSG00000139899,0.7983661388303495,1.4059923596758368,0.39102061816030803,-0.31158615066590317,-0.6780719051126379,-0.7717310123268827,-0.6026645024546151,1.9033239805883262
ENSG00000139910,-0.17552196612909995,0.11876979026229047,0.4161333558001168,-0.6853199886155056,0.2744391691060434,0.12865871686127536,0.38127570187848814,0.17162858315419632
ENSG00000139914,0.8300749985576877,1.1292830169449664,4.802931735023419,2.890754338484902,0.2975928059896161,-0.7619106955500164,1.417781831551846,-0.8671024394378976
ENSG00000139915,0.20435849850618631,-0.3703684499451156,0.0,0.6648158084103709,1.065095028221885,-1.9581798243053732,2.557217510238252,0.22039006842530007
ENSG00000139921,-1.1838365560321245,0.6523438969658568,0.28671557698713734,-1.1145065484346162,-0.5717448632288455,0.09267761674534755,-0.5416624479475286,-0.07463880089275587
ENSG00000139926,-1.215439660694681,2.448036864037185,1.1215266712001668,-1.8126223743059087,-0.685891409571937,0.06456088555747144,-0.9171871177834752,1.0655552215265438
